data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,0,341
2020-03-05,2020-03-12,6,46
2020-03-05,2020-03-12,7,61
2020-03-05,2020-03-12,1,234
2020-03-05,2020-03-12,11,37
2020-03-13,2020-03-20,3,118
2020-03-13,2020-03-20,2,148
2020-03-13,2020-03-20,10,31
2020-03-13,2020-03-20,22,5
2020-03-13,2020-03-20,33,2
2020-03-13,2020-03-20,8,42
2020-03-13,2020-03-20,5,66
2020-03-13,2020-03-20,15,17
2020-03-21,2020-03-28,12,25
2020-03-21,2020-03-28,31,4
2020-03-21,2020-03-28,41,2
2020-03-21,2020-03-28,9,34
2020-03-21,2020-03-28,19,12
2020-03-21,2020-03-28,14,24
2020-03-29,2020-04-05,18,15
2020-03-29,2020-04-05,20,10
2020-03-29,2020-04-05,16,18
2020-03-29,2020-04-05,21,10
2020-04-14,2020-04-21,4,94
2020-04-14,2020-04-21,13,15
2020-04-14,2020-04-21,36,1
2020-04-22,2020-04-29,17,13
2020-04-22,2020-04-29,26,5
2020-06-17,2020-06-24,57,1
2020-09-29,2020-10-06,29,1
2020-10-07,2020-10-14,23,4
2020-10-15,2020-10-22,35,1
2020-10-23,2020-10-30,54,2
2020-10-23,2020-10-30,30,4
2020-10-23,2020-10-30,32,1
2020-10-31,2020-11-07,27,5
2020-10-31,2020-11-07,37,1
2020-11-08,2020-11-15,48,1
2020-11-08,2020-11-15,39,1
2020-11-08,2020-11-15,44,1
2020-11-16,2020-11-23,34,2
2020-11-24,2020-12-01,28,1
2020-12-02,2020-12-09,25,6
