data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,18,70
2020-02-15,2020-02-29,20,85
2020-02-15,2020-02-29,15,27
2020-02-15,2020-02-29,24,108
2020-02-15,2020-02-29,28,117
2020-02-15,2020-02-29,29,110
2020-02-15,2020-02-29,33,88
2020-02-15,2020-02-29,25,123
2020-02-15,2020-02-29,31,110
2020-02-15,2020-02-29,16,35
2020-02-15,2020-02-29,38,37
2020-02-15,2020-02-29,34,88
2020-02-15,2020-02-29,40,12
2020-02-15,2020-02-29,36,77
2020-03-01,2020-03-15,32,100
2020-03-01,2020-03-15,23,125
2020-03-01,2020-03-15,17,66
2020-03-01,2020-03-15,27,116
2020-03-01,2020-03-15,30,109
2020-03-01,2020-03-15,19,76
2020-03-01,2020-03-15,35,82
2020-03-01,2020-03-15,22,110
2020-03-01,2020-03-15,21,108
2020-03-01,2020-03-15,37,59
2020-03-01,2020-03-15,39,24
2020-03-01,2020-03-15,26,99
2020-03-01,2020-03-15,59,1
2020-03-01,2020-03-15,47,4
2020-03-16,2020-03-30,9,9
2020-03-16,2020-03-30,61,1
2020-03-16,2020-03-30,11,9
2020-03-16,2020-03-30,12,12
2020-03-16,2020-03-30,45,3
2020-03-16,2020-03-30,41,5
2020-03-16,2020-03-30,13,11
2020-03-16,2020-03-30,64,3
2020-03-16,2020-03-30,43,2
2020-03-31,2020-04-14,10,9
2020-03-31,2020-04-14,14,19
2020-03-31,2020-04-14,54,2
2020-04-15,2020-04-29,4,4
2020-04-15,2020-04-29,5,6
2020-04-15,2020-04-29,55,1
2020-08-28,2020-09-11,42,3
2020-09-27,2020-10-11,76,1
2020-09-27,2020-10-11,58,2
2020-09-27,2020-10-11,50,3
2020-09-27,2020-10-11,57,3
2020-10-12,2020-10-26,6,6
2020-10-12,2020-10-26,44,2
2020-10-12,2020-10-26,7,3
2020-10-12,2020-10-26,49,4
2020-10-12,2020-10-26,51,1
2020-10-12,2020-10-26,53,2
2020-10-12,2020-10-26,52,1
2020-10-12,2020-10-26,62,1
2020-10-12,2020-10-26,48,2
2020-10-27,2020-11-10,8,5
2020-11-11,2020-11-25,3,2
