data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,17,849
2020-01-01,2020-08-28,14,536
2020-01-01,2020-08-28,9,77
2020-01-01,2020-08-28,18,902
2020-01-01,2020-08-28,20,593
2020-01-01,2020-08-28,16,798
2020-01-01,2020-08-28,21,439
2020-01-01,2020-08-28,22,325
2020-01-01,2020-08-28,15,634
2020-01-01,2020-08-28,33,9
2020-01-01,2020-08-28,12,218
2020-01-01,2020-08-28,19,725
2020-01-01,2020-08-28,13,404
2020-01-01,2020-08-28,4,75
2020-01-01,2020-08-28,3,67
2020-01-01,2020-08-28,5,62
2020-01-01,2020-08-28,23,166
2020-01-01,2020-08-28,2,60
2020-01-01,2020-08-28,10,94
2020-01-01,2020-08-28,11,95
2020-01-01,2020-08-28,28,11
2020-01-01,2020-08-28,26,10
2020-01-01,2020-08-28,6,68
2020-01-01,2020-08-28,7,79
2020-01-01,2020-08-28,48,1
2020-01-01,2020-08-28,8,79
2020-01-01,2020-08-28,0,27
2020-01-01,2020-08-28,29,11
2020-01-01,2020-08-28,50,4
2020-01-01,2020-08-28,59,2
2020-01-01,2020-08-28,37,4
2020-01-01,2020-08-28,32,7
2020-01-01,2020-08-28,63,1
2020-01-01,2020-08-28,36,6
2020-01-01,2020-08-28,25,13
2020-01-01,2020-08-28,24,33
2020-01-01,2020-08-28,40,5
2020-01-01,2020-08-28,44,6
2020-01-01,2020-08-28,1,47
2020-01-01,2020-08-28,83,1
2020-01-01,2020-08-28,31,13
2020-01-01,2020-08-28,39,5
2020-01-01,2020-08-28,27,13
2020-01-01,2020-08-28,43,4
2020-01-01,2020-08-28,152,1
2020-08-29,2021-04-26,34,9
2020-08-29,2021-04-26,45,3
2020-08-29,2021-04-26,58,1
2020-08-29,2021-04-26,62,1
2020-08-29,2021-04-26,38,7
2020-08-29,2021-04-26,52,4
2020-08-29,2021-04-26,30,8
2020-08-29,2021-04-26,41,2
2020-08-29,2021-04-26,64,1
2020-08-29,2021-04-26,61,1
2020-08-29,2021-04-26,56,1
2020-08-29,2021-04-26,51,3
2020-08-29,2021-04-26,35,4
2020-08-29,2021-04-26,47,3
2020-08-29,2021-04-26,54,1
2020-08-29,2021-04-26,46,2
2020-08-29,2021-04-26,49,3
2020-08-29,2021-04-26,42,2
