data_inizio,data_fine,delay,frequenza_delay
2020-04-03,2020-05-03,2,5
2020-04-03,2020-05-03,0,7
2020-04-03,2020-05-03,10,9
2020-05-04,2020-06-03,21,2
2020-08-05,2020-09-04,4,8
2020-08-05,2020-09-04,6,10
2020-09-05,2020-10-05,23,1
2020-10-06,2020-11-05,5,8
2020-10-06,2020-11-05,11,3
2020-10-06,2020-11-05,9,10
2020-10-06,2020-11-05,18,1
2020-10-06,2020-11-05,7,8
2020-10-06,2020-11-05,16,2
2020-10-06,2020-11-05,14,1
2020-10-06,2020-11-05,12,5
2020-10-06,2020-11-05,8,4
2020-10-06,2020-11-05,15,2
2020-10-06,2020-11-05,3,3
2020-11-06,2020-12-06,1,7
2020-11-06,2020-12-06,13,1
2020-11-06,2020-12-06,17,2
2020-11-06,2020-12-06,45,1
2020-11-06,2020-12-06,26,1
2020-11-06,2020-12-06,39,1
