data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,6,168
2020-02-01,2020-03-02,8,120
2020-02-01,2020-03-02,20,30
2020-03-03,2020-04-02,5,198
2020-03-03,2020-04-02,2,384
2020-03-03,2020-04-02,3,306
2020-03-03,2020-04-02,9,113
2020-03-03,2020-04-02,4,246
2020-03-03,2020-04-02,14,57
2020-03-03,2020-04-02,0,253
2020-03-03,2020-04-02,1,441
2020-03-03,2020-04-02,34,12
2020-03-03,2020-04-02,11,80
2020-03-03,2020-04-02,13,56
2020-03-03,2020-04-02,12,64
2020-03-03,2020-04-02,7,167
2020-03-03,2020-04-02,29,9
2020-03-03,2020-04-02,10,86
2020-03-03,2020-04-02,15,55
2020-03-03,2020-04-02,35,10
2020-03-03,2020-04-02,18,25
2020-03-03,2020-04-02,17,43
2020-03-03,2020-04-02,37,11
2020-03-03,2020-04-02,16,53
2020-03-03,2020-04-02,36,11
2020-03-03,2020-04-02,19,38
2020-03-03,2020-04-02,23,24
2020-03-03,2020-04-02,55,4
2020-03-03,2020-04-02,32,7
2020-03-03,2020-04-02,33,13
2020-03-03,2020-04-02,27,15
2020-03-03,2020-04-02,46,9
2020-03-03,2020-04-02,31,12
2020-03-03,2020-04-02,28,13
2020-03-03,2020-04-02,39,7
2020-03-03,2020-04-02,61,1
2020-03-03,2020-04-02,30,13
2020-03-03,2020-04-02,22,14
2020-03-03,2020-04-02,21,24
2020-03-03,2020-04-02,58,3
2020-04-03,2020-05-03,25,9
2020-04-03,2020-05-03,49,1
2020-04-03,2020-05-03,47,5
2020-04-03,2020-05-03,24,18
2020-04-03,2020-05-03,40,5
2020-04-03,2020-05-03,41,5
2020-04-03,2020-05-03,53,1
2020-04-03,2020-05-03,38,7
2020-04-03,2020-05-03,51,2
2020-04-03,2020-05-03,43,3
2020-04-03,2020-05-03,66,3
2020-05-04,2020-06-03,45,6
2020-05-04,2020-06-03,54,4
2020-09-05,2020-10-05,83,1
2020-09-05,2020-10-05,59,2
2020-09-05,2020-10-05,44,4
2020-09-05,2020-10-05,90,1
2020-10-06,2020-11-05,67,1
2020-10-06,2020-11-05,70,1
2020-10-06,2020-11-05,50,1
2020-10-06,2020-11-05,65,1
2020-10-06,2020-11-05,26,10
2020-10-06,2020-11-05,56,1
2020-11-06,2020-12-06,42,4
2020-11-06,2020-12-06,52,1
