data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,20,129
2020-01-01,2020-08-28,8,253
2020-01-01,2020-08-28,12,220
2020-01-01,2020-08-28,16,241
2020-01-01,2020-08-28,6,225
2020-01-01,2020-08-28,11,211
2020-01-01,2020-08-28,2,219
2020-01-01,2020-08-28,4,238
2020-01-01,2020-08-28,14,255
2020-01-01,2020-08-28,10,221
2020-01-01,2020-08-28,15,241
2020-01-01,2020-08-28,13,206
2020-01-01,2020-08-28,5,225
2020-01-01,2020-08-28,7,232
2020-01-01,2020-08-28,19,237
2020-01-01,2020-08-28,17,254
2020-01-01,2020-08-28,9,229
2020-01-01,2020-08-28,18,223
2020-01-01,2020-08-28,3,230
2020-01-01,2020-08-28,1,110
