data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,15,10
2020-01-01,2020-12-31,9,14
2020-01-01,2020-12-31,4,35
2020-01-01,2020-12-31,6,28
2020-01-01,2020-12-31,3,52
2020-01-01,2020-12-31,2,42
2020-01-01,2020-12-31,48,2
2020-01-01,2020-12-31,28,1
2020-01-01,2020-12-31,24,3
2020-01-01,2020-12-31,1,29
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,16,6
2020-01-01,2020-12-31,13,11
2020-01-01,2020-12-31,10,14
2020-01-01,2020-12-31,7,16
2020-01-01,2020-12-31,19,3
2020-01-01,2020-12-31,17,6
2020-01-01,2020-12-31,8,16
2020-01-01,2020-12-31,5,26
2020-01-01,2020-12-31,11,9
2020-01-01,2020-12-31,14,5
2020-01-01,2020-12-31,25,2
2020-01-01,2020-12-31,33,2
2020-01-01,2020-12-31,20,6
2020-01-01,2020-12-31,31,2
2020-01-01,2020-12-31,40,1
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,42,2
2020-01-01,2020-12-31,18,4
2020-01-01,2020-12-31,30,2
2020-01-01,2020-12-31,23,4
2020-01-01,2020-12-31,21,3
2020-01-01,2020-12-31,55,1
2020-01-01,2020-12-31,35,2
2020-01-01,2020-12-31,58,1
2020-01-01,2020-12-31,44,1
2020-01-01,2020-12-31,27,4
2020-01-01,2020-12-31,45,2
2020-01-01,2020-12-31,46,2
2020-01-01,2020-12-31,12,5
2020-01-01,2020-12-31,32,1
2020-01-01,2020-12-31,22,1
2020-01-01,2020-12-31,34,2
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,39,1
2020-01-01,2020-12-31,37,2
2020-01-01,2020-12-31,38,1
2020-01-01,2020-12-31,26,3
