data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,5,341
2020-02-26,2020-03-04,42,31
2020-02-26,2020-03-04,4,313
2020-02-26,2020-03-04,7,244
2020-03-05,2020-03-12,29,67
2020-03-05,2020-03-12,13,164
2020-03-05,2020-03-12,2,457
2020-03-05,2020-03-12,1,403
2020-03-05,2020-03-12,65,8
2020-03-05,2020-03-12,18,109
2020-03-05,2020-03-12,38,33
2020-03-05,2020-03-12,12,160
2020-03-05,2020-03-12,157,2
2020-03-05,2020-03-12,9,243
2020-03-05,2020-03-12,20,81
2020-03-05,2020-03-12,113,3
2020-03-05,2020-03-12,39,42
2020-03-05,2020-03-12,75,4
2020-03-05,2020-03-12,86,3
2020-03-05,2020-03-12,28,63
2020-03-05,2020-03-12,30,48
2020-03-13,2020-03-20,94,2
2020-03-13,2020-03-20,15,130
2020-03-13,2020-03-20,17,133
2020-03-13,2020-03-20,3,419
2020-03-13,2020-03-20,6,307
2020-03-13,2020-03-20,0,71
2020-03-13,2020-03-20,50,21
2020-03-13,2020-03-20,285,1
2020-03-13,2020-03-20,21,85
2020-03-13,2020-03-20,14,144
2020-03-13,2020-03-20,8,223
2020-03-13,2020-03-20,106,1
2020-03-13,2020-03-20,31,47
2020-03-13,2020-03-20,44,32
2020-03-13,2020-03-20,26,62
2020-03-13,2020-03-20,37,43
2020-03-13,2020-03-20,87,8
2020-03-13,2020-03-20,56,16
2020-03-13,2020-03-20,284,1
2020-03-13,2020-03-20,70,4
2020-03-13,2020-03-20,149,1
2020-03-13,2020-03-20,16,118
2020-03-13,2020-03-20,35,49
2020-03-13,2020-03-20,24,77
2020-03-13,2020-03-20,19,101
2020-03-13,2020-03-20,32,50
2020-03-13,2020-03-20,43,22
2020-03-13,2020-03-20,33,39
2020-03-21,2020-03-28,162,1
2020-03-21,2020-03-28,69,8
2020-03-21,2020-03-28,88,3
2020-03-21,2020-03-28,11,195
2020-03-21,2020-03-28,175,2
2020-03-21,2020-03-28,58,10
2020-03-21,2020-03-28,36,32
2020-03-21,2020-03-28,59,12
2020-03-21,2020-03-28,67,7
2020-03-21,2020-03-28,23,96
2020-03-21,2020-03-28,83,2
2020-03-21,2020-03-28,41,35
2020-03-21,2020-03-28,22,98
2020-03-21,2020-03-28,279,1
2020-03-21,2020-03-28,62,2
2020-03-21,2020-03-28,111,4
2020-03-21,2020-03-28,25,64
2020-03-21,2020-03-28,123,1
2020-03-21,2020-03-28,95,3
2020-03-21,2020-03-28,112,1
2020-03-21,2020-03-28,276,1
2020-03-21,2020-03-28,90,4
2020-03-21,2020-03-28,85,1
2020-03-21,2020-03-28,52,13
2020-03-29,2020-04-05,10,184
2020-03-29,2020-04-05,126,3
2020-03-29,2020-04-05,273,1
2020-03-29,2020-04-05,100,2
2020-03-29,2020-04-05,40,27
2020-03-29,2020-04-05,34,37
2020-03-29,2020-04-05,45,19
2020-03-29,2020-04-05,269,1
2020-03-29,2020-04-05,47,20
2020-03-29,2020-04-05,91,3
2020-03-29,2020-04-05,108,5
2020-03-29,2020-04-05,76,5
2020-03-29,2020-04-05,49,23
2020-03-29,2020-04-05,268,1
2020-03-29,2020-04-05,55,12
2020-03-29,2020-04-05,267,1
2020-03-29,2020-04-05,53,14
2020-03-29,2020-04-05,99,1
2020-04-06,2020-04-13,134,2
2020-04-06,2020-04-13,68,9
2020-04-06,2020-04-13,27,64
2020-04-06,2020-04-13,102,3
2020-04-06,2020-04-13,78,2
2020-04-06,2020-04-13,196,1
2020-04-06,2020-04-13,64,11
2020-04-06,2020-04-13,63,11
2020-04-06,2020-04-13,77,4
2020-04-06,2020-04-13,66,7
2020-04-06,2020-04-13,144,1
2020-04-06,2020-04-13,188,1
2020-04-06,2020-04-13,57,10
2020-04-06,2020-04-13,205,1
2020-04-06,2020-04-13,82,2
2020-04-06,2020-04-13,48,14
2020-04-06,2020-04-13,140,1
2020-04-06,2020-04-13,96,3
2020-04-06,2020-04-13,93,3
2020-04-06,2020-04-13,195,1
2020-04-06,2020-04-13,116,1
2020-04-06,2020-04-13,131,2
2020-04-06,2020-04-13,141,2
2020-04-06,2020-04-13,129,1
2020-04-06,2020-04-13,46,31
2020-04-06,2020-04-13,156,1
2020-04-06,2020-04-13,130,4
2020-04-06,2020-04-13,150,2
2020-04-14,2020-04-21,210,1
2020-04-14,2020-04-21,159,1
2020-04-14,2020-04-21,256,1
2020-04-14,2020-04-21,211,1
2020-04-14,2020-04-21,219,1
2020-04-14,2020-04-21,79,2
2020-04-14,2020-04-21,254,1
2020-04-14,2020-04-21,72,2
2020-04-14,2020-04-21,103,2
2020-04-14,2020-04-21,51,14
2020-04-14,2020-04-21,118,1
2020-04-14,2020-04-21,138,1
2020-04-14,2020-04-21,74,1
2020-04-14,2020-04-21,60,6
2020-04-14,2020-04-21,255,1
2020-04-14,2020-04-21,110,1
2020-04-14,2020-04-21,71,4
2020-04-14,2020-04-21,252,1
2020-04-14,2020-04-21,153,1
2020-04-14,2020-04-21,253,1
2020-04-14,2020-04-21,101,1
2020-04-14,2020-04-21,251,1
2020-04-14,2020-04-21,81,1
2020-04-14,2020-04-21,147,1
2020-04-22,2020-04-29,54,12
2020-04-22,2020-04-29,181,1
2020-04-22,2020-04-29,247,1
2020-04-22,2020-04-29,248,1
2020-04-22,2020-04-29,184,1
2020-04-22,2020-04-29,73,2
2020-04-30,2020-05-07,125,1
2020-04-30,2020-05-07,208,1
2020-04-30,2020-05-07,84,1
2020-04-30,2020-05-07,177,1
2020-04-30,2020-05-07,133,1
2020-05-08,2020-05-15,121,1
2020-05-08,2020-05-15,119,1
2020-06-01,2020-06-08,61,6
2020-06-01,2020-06-08,160,1
2020-06-09,2020-06-16,148,1
2020-06-17,2020-06-24,183,1
2020-09-05,2020-09-12,89,2
2020-09-05,2020-09-12,107,1
2020-10-07,2020-10-14,80,1
