data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,4,93
2020-01-01,2020-08-28,0,119
2020-01-01,2020-08-28,5,77
2020-01-01,2020-08-28,10,26
2020-01-01,2020-08-28,1,192
2020-01-01,2020-08-28,8,41
2020-01-01,2020-08-28,3,114
2020-01-01,2020-08-28,6,63
2020-01-01,2020-08-28,2,243
2020-01-01,2020-08-28,7,60
2020-01-01,2020-08-28,15,7
2020-01-01,2020-08-28,9,32
2020-01-01,2020-08-28,11,23
2020-01-01,2020-08-28,12,16
2020-01-01,2020-08-28,16,7
2020-01-01,2020-08-28,13,11
2020-01-01,2020-08-28,14,16
2020-01-01,2020-08-28,20,5
2020-01-01,2020-08-28,29,2
2020-01-01,2020-08-28,18,5
2020-01-01,2020-08-28,23,5
2020-01-01,2020-08-28,17,6
2020-01-01,2020-08-28,19,4
2020-01-01,2020-08-28,22,3
2020-08-29,2021-04-26,33,1
2020-08-29,2021-04-26,21,3
2020-08-29,2021-04-26,24,4
2020-08-29,2021-04-26,27,2
2020-08-29,2021-04-26,36,1
2020-08-29,2021-04-26,31,1
