data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,49,4
2020-01-01,2020-08-28,6,73
2020-01-01,2020-08-28,14,56
2020-01-01,2020-08-28,13,53
2020-01-01,2020-08-28,39,5
2020-01-01,2020-08-28,4,61
2020-01-01,2020-08-28,8,92
2020-01-01,2020-08-28,7,83
2020-01-01,2020-08-28,19,31
2020-01-01,2020-08-28,21,27
2020-01-01,2020-08-28,9,96
2020-01-01,2020-08-28,40,5
2020-01-01,2020-08-28,12,85
2020-01-01,2020-08-28,17,40
2020-01-01,2020-08-28,57,2
2020-01-01,2020-08-28,29,13
2020-01-01,2020-08-28,10,99
2020-01-01,2020-08-28,22,19
2020-01-01,2020-08-28,11,76
2020-01-01,2020-08-28,15,45
2020-01-01,2020-08-28,46,4
2020-01-01,2020-08-28,3,29
2020-01-01,2020-08-28,51,5
2020-01-01,2020-08-28,36,9
2020-01-01,2020-08-28,45,2
2020-01-01,2020-08-28,23,20
2020-01-01,2020-08-28,25,25
2020-01-01,2020-08-28,32,14
2020-01-01,2020-08-28,44,6
2020-01-01,2020-08-28,5,57
2020-01-01,2020-08-28,18,50
2020-01-01,2020-08-28,1,9
2020-01-01,2020-08-28,28,17
2020-01-01,2020-08-28,27,17
2020-01-01,2020-08-28,24,21
2020-01-01,2020-08-28,71,1
2020-01-01,2020-08-28,16,40
2020-01-01,2020-08-28,2,19
2020-01-01,2020-08-28,26,16
2020-01-01,2020-08-28,67,1
2020-01-01,2020-08-28,31,14
2020-01-01,2020-08-28,20,35
2020-01-01,2020-08-28,38,4
2020-01-01,2020-08-28,34,8
2020-01-01,2020-08-28,42,5
2020-01-01,2020-08-28,47,5
2020-01-01,2020-08-28,60,2
2020-01-01,2020-08-28,37,10
2020-01-01,2020-08-28,86,1
2020-01-01,2020-08-28,105,1
2020-08-29,2021-04-26,35,11
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,30,9
2020-08-29,2021-04-26,84,1
2020-08-29,2021-04-26,33,8
2020-08-29,2021-04-26,43,4
2020-08-29,2021-04-26,58,1
2020-08-29,2021-04-26,50,2
2020-08-29,2021-04-26,59,2
2020-08-29,2021-04-26,54,5
2020-08-29,2021-04-26,56,2
2020-08-29,2021-04-26,55,2
2020-08-29,2021-04-26,48,1
2020-08-29,2021-04-26,41,1
