data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,19,22
2020-02-14,2020-03-06,22,23
2020-02-14,2020-03-06,43,7
2020-02-14,2020-03-06,18,24
2020-02-14,2020-03-06,8,18
2020-02-14,2020-03-06,11,17
2020-02-14,2020-03-06,49,1
2020-02-14,2020-03-06,17,25
2020-02-14,2020-03-06,48,2
2020-03-07,2020-03-28,10,20
2020-03-07,2020-03-28,5,8
2020-03-07,2020-03-28,3,3
2020-03-07,2020-03-28,47,3
2020-03-07,2020-03-28,37,4
2020-03-07,2020-03-28,12,16
2020-03-07,2020-03-28,20,20
2020-03-07,2020-03-28,42,4
2020-03-07,2020-03-28,1,3
2020-03-07,2020-03-28,15,25
2020-03-07,2020-03-28,21,20
2020-03-07,2020-03-28,4,9
2020-03-07,2020-03-28,16,25
2020-03-07,2020-03-28,7,10
2020-03-07,2020-03-28,34,8
2020-03-07,2020-03-28,23,21
2020-03-07,2020-03-28,31,12
2020-03-07,2020-03-28,25,9
2020-03-07,2020-03-28,24,11
2020-03-07,2020-03-28,32,7
2020-03-29,2020-04-19,2,4
2020-03-29,2020-04-19,14,16
2020-03-29,2020-04-19,6,12
2020-03-29,2020-04-19,55,2
2020-03-29,2020-04-19,39,2
2020-03-29,2020-04-19,26,13
2020-03-29,2020-04-19,45,2
2020-03-29,2020-04-19,30,5
2020-03-29,2020-04-19,72,1
2020-03-29,2020-04-19,52,4
2020-04-20,2020-05-11,29,8
2020-04-20,2020-05-11,67,1
2020-05-12,2020-06-02,93,1
2020-07-17,2020-08-07,13,20
2020-08-08,2020-08-29,40,6
2020-08-30,2020-09-20,41,5
2020-08-30,2020-09-20,63,1
2020-09-21,2020-10-12,35,4
2020-09-21,2020-10-12,38,5
2020-09-21,2020-10-12,28,9
2020-09-21,2020-10-12,36,6
2020-09-21,2020-10-12,27,8
2020-09-21,2020-10-12,61,2
2020-10-13,2020-11-03,9,19
2020-10-13,2020-11-03,51,2
2020-10-13,2020-11-03,65,2
2020-10-13,2020-11-03,33,3
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,59,1
2020-10-13,2020-11-03,57,1
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,53,2
2020-10-13,2020-11-03,56,1
2020-11-04,2020-11-25,44,1
2020-11-04,2020-11-25,46,1
