data_inizio,data_fine,delay,frequenza_delay
2020-01-23,2020-02-13,31,150
2020-01-23,2020-02-13,67,8
2020-02-14,2020-03-06,50,46
2020-02-14,2020-03-06,8,51
2020-02-14,2020-03-06,66,14
2020-02-14,2020-03-06,23,221
2020-02-14,2020-03-06,11,91
2020-02-14,2020-03-06,73,9
2020-02-14,2020-03-06,32,144
2020-02-14,2020-03-06,19,205
2020-02-14,2020-03-06,24,206
2020-02-14,2020-03-06,36,91
2020-02-14,2020-03-06,16,159
2020-02-14,2020-03-06,33,132
2020-02-14,2020-03-06,14,109
2020-02-14,2020-03-06,21,225
2020-02-14,2020-03-06,131,2
2020-02-14,2020-03-06,38,77
2020-02-14,2020-03-06,18,202
2020-02-14,2020-03-06,9,74
2020-02-14,2020-03-06,65,9
2020-02-14,2020-03-06,25,202
2020-02-14,2020-03-06,105,2
2020-02-14,2020-03-06,20,205
2020-02-14,2020-03-06,37,85
2020-02-14,2020-03-06,53,26
2020-02-14,2020-03-06,26,195
2020-02-14,2020-03-06,17,164
2020-02-14,2020-03-06,30,168
2020-02-14,2020-03-06,22,212
2020-02-14,2020-03-06,29,170
2020-02-14,2020-03-06,101,3
2020-02-14,2020-03-06,40,65
2020-02-14,2020-03-06,46,32
2020-02-14,2020-03-06,13,108
2020-02-14,2020-03-06,28,163
2020-02-14,2020-03-06,47,30
2020-02-14,2020-03-06,42,43
2020-02-14,2020-03-06,57,19
2020-02-14,2020-03-06,52,31
2020-02-14,2020-03-06,34,136
2020-02-14,2020-03-06,88,4
2020-02-14,2020-03-06,49,32
2020-02-14,2020-03-06,64,11
2020-03-07,2020-03-28,10,75
2020-03-07,2020-03-28,6,41
2020-03-07,2020-03-28,3,23
2020-03-07,2020-03-28,15,153
2020-03-07,2020-03-28,27,185
2020-03-07,2020-03-28,4,14
2020-03-07,2020-03-28,35,125
2020-03-07,2020-03-28,51,30
2020-03-07,2020-03-28,2,8
2020-03-07,2020-03-28,1,4
2020-03-07,2020-03-28,39,58
2020-03-07,2020-03-28,12,95
2020-03-07,2020-03-28,41,42
2020-03-07,2020-03-28,5,42
2020-03-07,2020-03-28,94,3
2020-03-07,2020-03-28,45,44
2020-03-07,2020-03-28,59,22
2020-03-07,2020-03-28,7,53
2020-03-07,2020-03-28,120,2
2020-03-07,2020-03-28,141,2
2020-03-07,2020-03-28,61,17
2020-03-07,2020-03-28,284,1
2020-03-07,2020-03-28,43,41
2020-03-07,2020-03-28,87,6
2020-03-07,2020-03-28,98,2
2020-03-07,2020-03-28,58,29
2020-03-07,2020-03-28,148,3
2020-03-07,2020-03-28,137,1
2020-03-07,2020-03-28,54,23
2020-03-07,2020-03-28,60,29
2020-03-07,2020-03-28,184,1
2020-03-07,2020-03-28,44,47
2020-03-07,2020-03-28,68,9
2020-03-07,2020-03-28,79,8
2020-03-07,2020-03-28,78,4
2020-03-07,2020-03-28,62,23
2020-03-07,2020-03-28,100,2
2020-03-07,2020-03-28,122,3
2020-03-07,2020-03-28,132,1
2020-03-07,2020-03-28,180,1
2020-03-07,2020-03-28,55,25
2020-03-07,2020-03-28,63,18
2020-03-07,2020-03-28,75,7
2020-03-07,2020-03-28,154,1
2020-03-07,2020-03-28,71,5
2020-03-07,2020-03-28,56,22
2020-03-07,2020-03-28,183,1
2020-03-07,2020-03-28,207,1
2020-03-07,2020-03-28,112,2
2020-03-07,2020-03-28,76,8
2020-03-07,2020-03-28,83,3
2020-03-07,2020-03-28,160,1
2020-03-07,2020-03-28,156,1
2020-03-07,2020-03-28,80,6
2020-03-07,2020-03-28,92,2
2020-03-07,2020-03-28,133,1
2020-03-07,2020-03-28,276,1
2020-03-29,2020-04-19,77,4
2020-03-29,2020-04-19,104,3
2020-03-29,2020-04-19,147,1
2020-03-29,2020-04-19,48,24
2020-03-29,2020-04-19,139,1
2020-03-29,2020-04-19,85,3
2020-03-29,2020-04-19,84,7
2020-03-29,2020-04-19,167,1
2020-03-29,2020-04-19,121,2
2020-03-29,2020-04-19,179,1
2020-03-29,2020-04-19,89,2
2020-03-29,2020-04-19,74,12
2020-03-29,2020-04-19,99,2
2020-03-29,2020-04-19,93,1
2020-03-29,2020-04-19,86,1
2020-03-29,2020-04-19,134,1
2020-03-29,2020-04-19,146,1
2020-03-29,2020-04-19,114,1
2020-03-29,2020-04-19,70,10
2020-03-29,2020-04-19,157,1
2020-03-29,2020-04-19,97,1
2020-03-29,2020-04-19,270,1
2020-03-29,2020-04-19,150,2
2020-03-29,2020-04-19,96,1
2020-03-29,2020-04-19,171,1
2020-03-29,2020-04-19,82,3
2020-03-29,2020-04-19,254,1
2020-03-29,2020-04-19,69,11
2020-03-29,2020-04-19,162,1
2020-03-29,2020-04-19,273,1
2020-03-29,2020-04-19,102,1
2020-03-29,2020-04-19,95,3
2020-03-29,2020-04-19,117,1
2020-03-29,2020-04-19,125,1
2020-03-29,2020-04-19,81,3
2020-04-20,2020-05-11,189,1
2020-04-20,2020-05-11,164,1
2020-04-20,2020-05-11,107,1
2020-04-20,2020-05-11,126,1
2020-04-20,2020-05-11,90,2
2020-05-12,2020-06-02,193,1
2020-05-12,2020-06-02,91,2
2020-06-03,2020-06-24,200,1
2020-08-08,2020-08-29,135,1
2020-09-21,2020-10-12,72,7
