data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,5,148
2020-01-01,2020-08-28,20,207
2020-01-01,2020-08-28,24,122
2020-01-01,2020-08-28,6,120
2020-01-01,2020-08-28,25,101
2020-01-01,2020-08-28,28,76
2020-01-01,2020-08-28,21,179
2020-01-01,2020-08-28,1,24
2020-01-01,2020-08-28,19,184
2020-01-01,2020-08-28,9,85
2020-01-01,2020-08-28,4,127
2020-01-01,2020-08-28,13,58
2020-01-01,2020-08-28,22,189
2020-01-01,2020-08-28,10,94
2020-01-01,2020-08-28,23,155
2020-01-01,2020-08-28,16,127
2020-01-01,2020-08-28,2,89
2020-01-01,2020-08-28,33,31
2020-01-01,2020-08-28,8,82
2020-01-01,2020-08-28,12,69
2020-01-01,2020-08-28,40,6
2020-01-01,2020-08-28,26,99
2020-01-01,2020-08-28,45,3
2020-01-01,2020-08-28,17,145
2020-01-01,2020-08-28,15,93
2020-01-01,2020-08-28,18,151
2020-01-01,2020-08-28,42,1
2020-01-01,2020-08-28,7,103
2020-01-01,2020-08-28,11,67
2020-01-01,2020-08-28,31,45
2020-01-01,2020-08-28,14,59
2020-01-01,2020-08-28,27,68
2020-01-01,2020-08-28,3,123
2020-01-01,2020-08-28,32,41
2020-01-01,2020-08-28,59,1
2020-01-01,2020-08-28,35,20
2020-01-01,2020-08-28,38,9
2020-01-01,2020-08-28,89,1
2020-01-01,2020-08-28,34,22
2020-01-01,2020-08-28,37,5
2020-01-01,2020-08-28,135,1
2020-01-01,2020-08-28,29,58
2020-01-01,2020-08-28,49,5
2020-01-01,2020-08-28,39,9
2020-01-01,2020-08-28,30,42
2020-01-01,2020-08-28,36,9
2020-01-01,2020-08-28,65,1
2020-01-01,2020-08-28,54,1
2020-08-29,2021-04-26,63,1
2020-08-29,2021-04-26,61,2
2020-08-29,2021-04-26,55,1
2020-08-29,2021-04-26,62,1
2020-08-29,2021-04-26,44,2
2020-08-29,2021-04-26,57,1
2020-08-29,2021-04-26,50,1
2020-08-29,2021-04-26,53,1
2020-08-29,2021-04-26,68,1
2020-08-29,2021-04-26,51,1
2020-08-29,2021-04-26,46,1
2020-08-29,2021-04-26,52,1
2020-08-29,2021-04-26,41,1
