data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,8,420
2020-01-01,2020-04-30,11,452
2020-01-01,2020-04-30,4,178
2020-01-01,2020-04-30,48,48
2020-01-01,2020-04-30,38,76
2020-01-01,2020-04-30,24,117
2020-01-01,2020-04-30,66,13
2020-01-01,2020-04-30,27,118
2020-01-01,2020-04-30,9,412
2020-01-01,2020-04-30,33,93
2020-01-01,2020-04-30,13,339
2020-01-01,2020-04-30,12,405
2020-01-01,2020-04-30,14,281
2020-01-01,2020-04-30,10,437
2020-01-01,2020-04-30,6,302
2020-01-01,2020-04-30,5,279
2020-01-01,2020-04-30,41,61
2020-01-01,2020-04-30,18,235
2020-01-01,2020-04-30,25,124
2020-01-01,2020-04-30,165,1
2020-01-01,2020-04-30,29,131
2020-01-01,2020-04-30,7,357
2020-01-01,2020-04-30,37,85
2020-01-01,2020-04-30,3,127
2020-01-01,2020-04-30,20,205
2020-01-01,2020-04-30,21,165
2020-01-01,2020-04-30,26,149
2020-01-01,2020-04-30,28,110
2020-01-01,2020-04-30,57,27
2020-01-01,2020-04-30,132,2
2020-01-01,2020-04-30,36,88
2020-01-01,2020-04-30,44,59
2020-01-01,2020-04-30,42,59
2020-01-01,2020-04-30,47,43
2020-01-01,2020-04-30,39,73
2020-01-01,2020-04-30,15,252
2020-01-01,2020-04-30,43,69
2020-01-01,2020-04-30,30,117
2020-01-01,2020-04-30,32,81
2020-01-01,2020-04-30,97,3
2020-01-01,2020-04-30,292,1
2020-01-01,2020-04-30,17,223
2020-01-01,2020-04-30,23,145
2020-01-01,2020-04-30,16,247
2020-01-01,2020-04-30,65,18
2020-01-01,2020-04-30,85,3
2020-01-01,2020-04-30,112,4
2020-01-01,2020-04-30,22,160
2020-01-01,2020-04-30,2,29
2020-01-01,2020-04-30,70,16
2020-01-01,2020-04-30,31,117
2020-01-01,2020-04-30,35,106
2020-01-01,2020-04-30,46,47
2020-01-01,2020-04-30,168,2
2020-01-01,2020-04-30,49,58
2020-01-01,2020-04-30,55,39
2020-01-01,2020-04-30,74,4
2020-01-01,2020-04-30,34,99
2020-01-01,2020-04-30,50,64
2020-01-01,2020-04-30,117,3
2020-01-01,2020-04-30,19,198
2020-01-01,2020-04-30,90,4
2020-01-01,2020-04-30,56,29
2020-01-01,2020-04-30,64,13
2020-01-01,2020-04-30,182,2
2020-01-01,2020-04-30,72,10
2020-01-01,2020-04-30,45,61
2020-01-01,2020-04-30,73,9
2020-01-01,2020-04-30,77,8
2020-01-01,2020-04-30,109,2
2020-01-01,2020-04-30,87,2
2020-01-01,2020-04-30,82,6
2020-01-01,2020-04-30,80,2
2020-01-01,2020-04-30,99,3
2020-01-01,2020-04-30,118,1
2020-01-01,2020-04-30,127,1
2020-01-01,2020-04-30,79,7
2020-01-01,2020-04-30,58,21
2020-01-01,2020-04-30,54,24
2020-01-01,2020-04-30,135,1
2020-01-01,2020-04-30,69,12
2020-01-01,2020-04-30,280,1
2020-01-01,2020-04-30,139,2
2020-01-01,2020-04-30,95,2
2020-01-01,2020-04-30,138,2
2020-01-01,2020-04-30,131,2
2020-01-01,2020-04-30,177,1
2020-01-01,2020-04-30,40,61
2020-01-01,2020-04-30,51,38
2020-01-01,2020-04-30,59,21
2020-01-01,2020-04-30,98,7
2020-01-01,2020-04-30,171,2
2020-01-01,2020-04-30,275,1
2020-01-01,2020-04-30,61,18
2020-01-01,2020-04-30,60,19
2020-01-01,2020-04-30,53,45
2020-01-01,2020-04-30,52,32
2020-01-01,2020-04-30,63,8
2020-01-01,2020-04-30,96,5
2020-01-01,2020-04-30,130,1
2020-01-01,2020-04-30,145,3
2020-01-01,2020-04-30,89,2
2020-01-01,2020-04-30,78,4
2020-01-01,2020-04-30,272,1
2020-01-01,2020-04-30,104,1
2020-01-01,2020-04-30,216,1
2020-01-01,2020-04-30,271,1
2020-01-01,2020-04-30,67,10
2020-01-01,2020-04-30,110,5
