data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,27,7
2020-03-03,2020-04-02,33,10
2020-03-03,2020-04-02,37,12
2020-03-03,2020-04-02,23,12
2020-03-03,2020-04-02,31,10
2020-03-03,2020-04-02,38,5
2020-03-03,2020-04-02,19,7
2020-03-03,2020-04-02,26,12
2020-03-03,2020-04-02,28,8
2020-03-03,2020-04-02,39,4
2020-03-03,2020-04-02,18,2
2020-03-03,2020-04-02,30,16
2020-03-03,2020-04-02,32,14
2020-03-03,2020-04-02,29,7
2020-03-03,2020-04-02,34,7
2020-03-03,2020-04-02,35,5
2020-04-03,2020-05-03,24,12
2020-04-03,2020-05-03,25,10
2020-04-03,2020-05-03,20,3
2020-09-05,2020-10-05,36,7
2020-10-06,2020-11-05,21,4
2020-10-06,2020-11-05,22,4
2020-10-06,2020-11-05,16,1
2020-11-06,2020-12-06,17,2
2020-12-07,2021-01-06,15,1
