data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,0,143
2020-02-14,2020-03-06,47,1
2020-03-07,2020-03-28,35,4
2020-03-07,2020-03-28,10,25
2020-03-07,2020-03-28,13,13
2020-03-07,2020-03-28,60,2
2020-03-07,2020-03-28,3,22
2020-03-07,2020-03-28,8,30
2020-03-07,2020-03-28,6,22
2020-03-07,2020-03-28,34,5
2020-03-07,2020-03-28,4,29
2020-03-07,2020-03-28,12,30
2020-03-07,2020-03-28,1,28
2020-03-07,2020-03-28,30,8
2020-03-07,2020-03-28,11,18
2020-03-07,2020-03-28,7,26
2020-03-07,2020-03-28,33,3
2020-03-07,2020-03-28,38,4
2020-03-07,2020-03-28,2,29
2020-03-07,2020-03-28,19,14
2020-03-07,2020-03-28,21,20
2020-03-07,2020-03-28,25,11
2020-03-07,2020-03-28,18,17
2020-03-07,2020-03-28,16,21
2020-03-07,2020-03-28,68,1
2020-03-07,2020-03-28,9,18
2020-03-07,2020-03-28,23,12
2020-03-29,2020-04-19,15,20
2020-03-29,2020-04-19,27,8
2020-03-29,2020-04-19,17,14
2020-03-29,2020-04-19,5,29
2020-03-29,2020-04-19,14,19
2020-03-29,2020-04-19,28,2
2020-03-29,2020-04-19,24,13
2020-03-29,2020-04-19,40,2
2020-03-29,2020-04-19,41,6
2020-03-29,2020-04-19,22,11
2020-04-20,2020-05-11,59,3
2020-04-20,2020-05-11,53,1
2020-04-20,2020-05-11,29,2
2020-04-20,2020-05-11,20,16
2020-05-12,2020-06-02,36,7
2020-05-12,2020-06-02,43,3
2020-06-25,2020-07-16,37,2
2020-06-25,2020-07-16,84,1
2020-08-08,2020-08-29,31,3
2020-08-30,2020-09-20,32,7
2020-09-21,2020-10-12,77,1
2020-09-21,2020-10-12,26,6
2020-10-13,2020-11-03,71,1
2020-10-13,2020-11-03,44,3
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,50,1
2020-10-13,2020-11-03,55,1
2020-10-13,2020-11-03,42,1
2020-11-04,2020-11-25,46,2
2020-11-04,2020-11-25,52,1
2020-11-04,2020-11-25,48,1
2020-11-04,2020-11-25,39,1
