data_inizio,data_fine,delay,frequenza_delay
2020-02-09,2020-02-09,36,73
2020-02-14,2020-02-14,31,96
2020-02-16,2020-02-16,34,85
2020-02-19,2020-02-19,18,123
2020-02-21,2020-02-21,8,65
2020-02-22,2020-02-22,33,110
2020-02-23,2020-02-23,27,131
2020-02-23,2020-02-23,40,17
2020-02-24,2020-02-24,32,117
2020-02-24,2020-02-24,16,81
2020-02-24,2020-02-24,37,56
2020-02-25,2020-02-25,15,71
2020-02-26,2020-02-26,12,78
2020-02-26,2020-02-26,26,136
2020-02-26,2020-02-26,38,48
2020-02-28,2020-02-28,9,62
2020-02-29,2020-02-29,29,118
2020-03-01,2020-03-01,17,126
2020-03-02,2020-03-02,25,111
2020-03-02,2020-03-02,52,4
2020-03-03,2020-03-03,19,142
2020-03-03,2020-03-03,39,27
2020-03-04,2020-03-04,11,79
2020-03-04,2020-03-04,44,3
2020-03-05,2020-03-05,2,10
2020-03-05,2020-03-05,28,86
2020-03-05,2020-03-05,13,64
2020-03-05,2020-03-05,35,93
2020-03-06,2020-03-06,21,176
2020-03-06,2020-03-06,43,4
2020-03-07,2020-03-07,72,1
2020-03-07,2020-03-07,92,1
2020-03-08,2020-03-08,10,68
2020-03-08,2020-03-08,30,112
2020-03-09,2020-03-09,23,120
2020-03-09,2020-03-09,148,1
2020-03-10,2020-03-10,5,59
2020-03-10,2020-03-10,4,50
2020-03-10,2020-03-10,6,67
2020-03-10,2020-03-10,14,76
2020-03-12,2020-03-12,20,149
2020-03-13,2020-03-13,7,66
2020-03-14,2020-03-14,24,121
2020-03-16,2020-03-16,22,127
2020-03-20,2020-03-20,55,1
2020-03-26,2020-03-26,3,19
2020-03-26,2020-03-26,42,4
2020-03-30,2020-03-30,41,7
2020-04-06,2020-04-06,68,2
2020-04-11,2020-04-11,46,3
2020-04-13,2020-04-13,59,1
2020-04-18,2020-04-18,51,2
2020-04-25,2020-04-25,54,2
2020-09-10,2020-09-10,67,1
2020-09-15,2020-09-15,45,1
2020-10-15,2020-10-15,66,1
2020-10-18,2020-10-18,64,2
2020-10-18,2020-10-18,48,1
2020-10-20,2020-10-20,65,2
2020-10-22,2020-10-22,56,2
2020-10-22,2020-10-22,57,1
2020-10-26,2020-10-26,62,1
2020-10-28,2020-10-28,60,1
2020-10-29,2020-10-29,49,4
2020-10-29,2020-10-29,53,2
