data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,44,32
2020-02-15,2020-02-29,43,33
2020-02-15,2020-02-29,62,9
2020-02-15,2020-02-29,13,142
2020-02-15,2020-02-29,21,83
2020-02-15,2020-02-29,50,24
2020-02-15,2020-02-29,69,9
2020-02-15,2020-02-29,49,17
2020-03-01,2020-03-15,15,168
2020-03-01,2020-03-15,2,144
2020-03-01,2020-03-15,10,171
2020-03-01,2020-03-15,6,203
2020-03-01,2020-03-15,22,63
2020-03-01,2020-03-15,7,196
2020-03-01,2020-03-15,5,176
2020-03-01,2020-03-15,11,162
2020-03-01,2020-03-15,27,53
2020-03-01,2020-03-15,17,120
2020-03-01,2020-03-15,33,32
2020-03-01,2020-03-15,12,171
2020-03-01,2020-03-15,25,67
2020-03-01,2020-03-15,57,16
2020-03-01,2020-03-15,4,182
2020-03-01,2020-03-15,16,123
2020-03-01,2020-03-15,36,43
2020-03-01,2020-03-15,1,125
2020-03-01,2020-03-15,18,97
2020-03-01,2020-03-15,45,25
2020-03-01,2020-03-15,14,141
2020-03-01,2020-03-15,0,55
2020-03-01,2020-03-15,89,3
2020-03-01,2020-03-15,39,39
2020-03-01,2020-03-15,9,188
2020-03-01,2020-03-15,23,73
2020-03-01,2020-03-15,8,177
2020-03-01,2020-03-15,297,1
2020-03-01,2020-03-15,3,170
2020-03-01,2020-03-15,80,3
2020-03-01,2020-03-15,29,55
2020-03-01,2020-03-15,24,61
2020-03-01,2020-03-15,28,66
2020-03-01,2020-03-15,42,32
2020-03-01,2020-03-15,31,46
2020-03-01,2020-03-15,20,93
2020-03-01,2020-03-15,26,58
2020-03-01,2020-03-15,60,10
2020-03-01,2020-03-15,34,44
2020-03-01,2020-03-15,35,38
2020-03-01,2020-03-15,133,1
2020-03-01,2020-03-15,30,47
2020-03-01,2020-03-15,51,23
2020-03-01,2020-03-15,58,9
2020-03-16,2020-03-30,40,30
2020-03-16,2020-03-30,65,8
2020-03-16,2020-03-30,32,31
2020-03-16,2020-03-30,47,24
2020-03-16,2020-03-30,67,5
2020-03-16,2020-03-30,19,95
2020-03-16,2020-03-30,37,35
2020-03-16,2020-03-30,101,2
2020-03-16,2020-03-30,109,3
2020-03-16,2020-03-30,41,34
2020-03-16,2020-03-30,55,16
2020-03-16,2020-03-30,281,1
2020-03-16,2020-03-30,97,3
2020-03-16,2020-03-30,74,9
2020-03-16,2020-03-30,87,4
2020-03-16,2020-03-30,123,1
2020-03-16,2020-03-30,135,1
2020-03-16,2020-03-30,38,41
2020-03-16,2020-03-30,170,1
2020-03-16,2020-03-30,52,28
2020-03-16,2020-03-30,56,13
2020-03-16,2020-03-30,46,27
2020-03-16,2020-03-30,136,2
2020-03-16,2020-03-30,96,3
2020-03-16,2020-03-30,119,1
2020-03-16,2020-03-30,54,15
2020-03-16,2020-03-30,107,2
2020-03-16,2020-03-30,66,7
2020-03-16,2020-03-30,131,2
2020-03-16,2020-03-30,98,2
2020-03-16,2020-03-30,61,11
2020-03-16,2020-03-30,173,1
2020-03-16,2020-03-30,112,1
2020-03-16,2020-03-30,153,1
2020-03-16,2020-03-30,141,1
2020-03-16,2020-03-30,114,1
2020-03-16,2020-03-30,64,10
2020-03-16,2020-03-30,92,3
2020-03-31,2020-04-14,155,1
2020-03-31,2020-04-14,72,8
2020-03-31,2020-04-14,53,18
2020-03-31,2020-04-14,73,5
2020-03-31,2020-04-14,144,1
2020-03-31,2020-04-14,117,2
2020-03-31,2020-04-14,48,25
2020-03-31,2020-04-14,105,2
2020-03-31,2020-04-14,132,1
2020-03-31,2020-04-14,79,3
2020-03-31,2020-04-14,82,2
2020-03-31,2020-04-14,59,10
2020-03-31,2020-04-14,78,3
2020-03-31,2020-04-14,83,3
2020-03-31,2020-04-14,75,3
2020-03-31,2020-04-14,110,1
2020-03-31,2020-04-14,93,4
2020-03-31,2020-04-14,168,1
2020-03-31,2020-04-14,70,9
2020-03-31,2020-04-14,94,1
2020-03-31,2020-04-14,81,1
2020-03-31,2020-04-14,106,1
2020-03-31,2020-04-14,124,1
2020-03-31,2020-04-14,130,1
2020-03-31,2020-04-14,63,5
2020-03-31,2020-04-14,263,1
2020-03-31,2020-04-14,76,3
2020-03-31,2020-04-14,261,1
2020-03-31,2020-04-14,162,1
2020-03-31,2020-04-14,264,1
2020-03-31,2020-04-14,115,1
2020-04-15,2020-04-29,88,2
2020-04-15,2020-04-29,145,1
2020-04-15,2020-04-29,148,1
2020-04-15,2020-04-29,99,2
2020-04-15,2020-04-29,71,6
2020-04-15,2020-04-29,103,1
2020-04-15,2020-04-29,120,1
2020-04-15,2020-04-29,139,1
2020-04-15,2020-04-29,156,1
2020-04-15,2020-04-29,118,2
2020-04-30,2020-05-14,68,3
2020-05-30,2020-06-13,179,1
2020-06-14,2020-06-28,186,1
2020-07-14,2020-07-28,77,2
2020-09-27,2020-10-11,85,2
2020-09-27,2020-10-11,84,1
