data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,16,44
2020-01-01,2020-12-31,17,30
2020-01-01,2020-12-31,13,37
2020-01-01,2020-12-31,14,38
2020-01-01,2020-12-31,3,40
2020-01-01,2020-12-31,4,42
2020-01-01,2020-12-31,2,41
2020-01-01,2020-12-31,8,34
2020-01-01,2020-12-31,15,29
2020-01-01,2020-12-31,7,25
2020-01-01,2020-12-31,12,24
2020-01-01,2020-12-31,18,35
2020-01-01,2020-12-31,6,35
2020-01-01,2020-12-31,9,25
2020-01-01,2020-12-31,1,11
2020-01-01,2020-12-31,11,34
2020-01-01,2020-12-31,20,15
2020-01-01,2020-12-31,10,33
2020-01-01,2020-12-31,19,36
2020-01-01,2020-12-31,5,47
