data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,44,32
2020-02-14,2020-03-06,43,33
2020-02-14,2020-03-06,15,168
2020-02-14,2020-03-06,2,144
2020-02-14,2020-03-06,62,9
2020-02-14,2020-03-06,10,171
2020-02-14,2020-03-06,13,142
2020-02-14,2020-03-06,6,203
2020-02-14,2020-03-06,21,83
2020-02-14,2020-03-06,22,63
2020-02-14,2020-03-06,7,196
2020-02-14,2020-03-06,50,24
2020-02-14,2020-03-06,5,176
2020-02-14,2020-03-06,11,162
2020-02-14,2020-03-06,27,53
2020-02-14,2020-03-06,33,32
2020-02-14,2020-03-06,12,171
2020-02-14,2020-03-06,25,67
2020-02-14,2020-03-06,57,16
2020-02-14,2020-03-06,16,123
2020-02-14,2020-03-06,36,43
2020-02-14,2020-03-06,14,141
2020-02-14,2020-03-06,69,9
2020-02-14,2020-03-06,89,3
2020-02-14,2020-03-06,23,73
2020-02-14,2020-03-06,297,1
2020-02-14,2020-03-06,49,17
2020-03-07,2020-03-28,17,120
2020-03-07,2020-03-28,4,182
2020-03-07,2020-03-28,1,125
2020-03-07,2020-03-28,18,97
2020-03-07,2020-03-28,45,25
2020-03-07,2020-03-28,0,55
2020-03-07,2020-03-28,39,39
2020-03-07,2020-03-28,9,188
2020-03-07,2020-03-28,8,177
2020-03-07,2020-03-28,3,170
2020-03-07,2020-03-28,80,3
2020-03-07,2020-03-28,29,55
2020-03-07,2020-03-28,24,61
2020-03-07,2020-03-28,40,30
2020-03-07,2020-03-28,65,8
2020-03-07,2020-03-28,28,66
2020-03-07,2020-03-28,42,32
2020-03-07,2020-03-28,31,46
2020-03-07,2020-03-28,20,93
2020-03-07,2020-03-28,32,31
2020-03-07,2020-03-28,26,58
2020-03-07,2020-03-28,47,24
2020-03-07,2020-03-28,60,10
2020-03-07,2020-03-28,67,5
2020-03-07,2020-03-28,34,44
2020-03-07,2020-03-28,19,95
2020-03-07,2020-03-28,37,35
2020-03-07,2020-03-28,35,38
2020-03-07,2020-03-28,101,2
2020-03-07,2020-03-28,109,3
2020-03-07,2020-03-28,133,1
2020-03-07,2020-03-28,41,34
2020-03-07,2020-03-28,55,16
2020-03-07,2020-03-28,281,1
2020-03-07,2020-03-28,97,3
2020-03-07,2020-03-28,74,9
2020-03-07,2020-03-28,87,4
2020-03-07,2020-03-28,30,47
2020-03-07,2020-03-28,123,1
2020-03-07,2020-03-28,135,1
2020-03-07,2020-03-28,51,23
2020-03-07,2020-03-28,58,9
2020-03-07,2020-03-28,38,41
2020-03-07,2020-03-28,170,1
2020-03-07,2020-03-28,52,28
2020-03-07,2020-03-28,56,13
2020-03-07,2020-03-28,46,27
2020-03-07,2020-03-28,136,2
2020-03-07,2020-03-28,96,3
2020-03-07,2020-03-28,119,1
2020-03-07,2020-03-28,54,15
2020-03-07,2020-03-28,107,2
2020-03-07,2020-03-28,66,7
2020-03-07,2020-03-28,131,2
2020-03-07,2020-03-28,61,11
2020-03-07,2020-03-28,173,1
2020-03-07,2020-03-28,112,1
2020-03-07,2020-03-28,64,10
2020-03-29,2020-04-19,155,1
2020-03-29,2020-04-19,98,2
2020-03-29,2020-04-19,72,8
2020-03-29,2020-04-19,53,18
2020-03-29,2020-04-19,73,5
2020-03-29,2020-04-19,144,1
2020-03-29,2020-04-19,117,2
2020-03-29,2020-04-19,48,25
2020-03-29,2020-04-19,105,2
2020-03-29,2020-04-19,132,1
2020-03-29,2020-04-19,153,1
2020-03-29,2020-04-19,79,3
2020-03-29,2020-04-19,82,2
2020-03-29,2020-04-19,141,1
2020-03-29,2020-04-19,114,1
2020-03-29,2020-04-19,59,10
2020-03-29,2020-04-19,78,3
2020-03-29,2020-04-19,83,3
2020-03-29,2020-04-19,75,3
2020-03-29,2020-04-19,110,1
2020-03-29,2020-04-19,93,4
2020-03-29,2020-04-19,168,1
2020-03-29,2020-04-19,70,9
2020-03-29,2020-04-19,94,1
2020-03-29,2020-04-19,92,3
2020-03-29,2020-04-19,81,1
2020-03-29,2020-04-19,106,1
2020-03-29,2020-04-19,124,1
2020-03-29,2020-04-19,130,1
2020-03-29,2020-04-19,63,5
2020-03-29,2020-04-19,88,2
2020-03-29,2020-04-19,263,1
2020-03-29,2020-04-19,76,3
2020-03-29,2020-04-19,145,1
2020-03-29,2020-04-19,261,1
2020-03-29,2020-04-19,162,1
2020-03-29,2020-04-19,264,1
2020-03-29,2020-04-19,99,2
2020-03-29,2020-04-19,115,1
2020-04-20,2020-05-11,148,1
2020-04-20,2020-05-11,71,6
2020-04-20,2020-05-11,103,1
2020-04-20,2020-05-11,120,1
2020-04-20,2020-05-11,139,1
2020-04-20,2020-05-11,156,1
2020-04-20,2020-05-11,118,2
2020-04-20,2020-05-11,68,3
2020-06-03,2020-06-24,179,1
2020-06-03,2020-06-24,186,1
2020-06-25,2020-07-16,77,2
2020-09-21,2020-10-12,85,2
2020-09-21,2020-10-12,84,1
