data_inizio,data_fine,delay,frequenza_delay
2020-02-29,2020-03-01,3,-1
2020-03-02,2020-03-03,10,-1
2020-03-03,2020-03-04,4,-1
2020-03-05,2020-03-06,3,-1
2020-03-06,2020-03-07,1,-1
2020-03-06,2020-03-07,2,-1
2020-03-07,2020-03-08,8,-1
2020-03-07,2020-03-08,23,-1
2020-03-08,2020-03-09,2,-1
2020-03-09,2020-03-10,16,-1
2020-03-09,2020-03-10,15,-1
2020-03-09,2020-03-10,22,-1
2020-03-10,2020-03-11,6,-1
2020-03-10,2020-03-11,21,-1
2020-03-11,2020-03-12,4,-1
2020-03-11,2020-03-12,9,-1
2020-03-12,2020-03-13,2,-1
2020-03-12,2020-03-13,14,-1
2020-03-13,2020-03-14,3,-1
2020-03-13,2020-03-14,0,-1
2020-03-14,2020-03-15,8,-1
2020-03-14,2020-03-15,37,-1
2020-03-15,2020-03-16,4,4
2020-03-16,2020-03-17,6,-1
2020-03-16,2020-03-17,19,-1
2020-03-16,2020-03-17,29,-1
2020-03-17,2020-03-18,4,-1
2020-03-17,2020-03-18,18,-1
2020-03-18,2020-03-19,1,-1
2020-03-18,2020-03-19,17,-1
2020-03-19,2020-03-20,0,-1
2020-03-19,2020-03-20,5,-1
2020-03-19,2020-03-20,11,-1
2020-03-20,2020-03-21,6,-1
2020-03-20,2020-03-21,26,-1
2020-03-20,2020-03-21,35,-1
2020-03-20,2020-03-21,20,-1
2020-03-20,2020-03-21,93,-1
2020-03-21,2020-03-22,8,-1
2020-03-22,2020-03-23,4,-1
2020-03-23,2020-03-24,5,-1
2020-03-24,2020-03-25,6,-1
2020-03-24,2020-03-25,40,-1
2020-03-25,2020-03-26,5,-1
2020-03-25,2020-03-26,51,-1
2020-03-25,2020-03-26,28,-1
2020-03-25,2020-03-26,24,-1
2020-03-26,2020-03-27,2,-1
2020-03-26,2020-03-27,49,-1
2020-03-26,2020-03-27,25,-1
2020-03-27,2020-03-28,7,-1
2020-03-27,2020-03-28,81,-1
2020-03-28,2020-03-29,2,4
2020-03-28,2020-03-29,39,-1
2020-03-28,2020-03-29,52,-1
2020-03-29,2020-03-30,9,-1
2020-03-30,2020-03-31,13,-1
2020-03-31,2020-04-01,1,-1
2020-03-31,2020-04-01,70,-1
2020-04-01,2020-04-02,4,-1
2020-04-02,2020-04-03,0,-1
2020-04-02,2020-04-03,33,-1
2020-04-03,2020-04-04,4,-1
2020-04-03,2020-04-04,32,-1
2020-04-04,2020-04-05,0,-1
2020-04-05,2020-04-06,2,-1
2020-04-05,2020-04-06,44,-1
2020-04-06,2020-04-07,14,-1
2020-04-06,2020-04-07,30,-1
2020-04-07,2020-04-08,10,-1
2020-04-07,2020-04-08,36,-1
2020-04-08,2020-04-09,5,-1
2020-04-09,2020-04-10,4,-1
2020-04-09,2020-04-10,91,-1
2020-04-10,2020-04-11,63,-1
2020-04-11,2020-04-12,4,-1
2020-04-12,2020-04-13,6,-1
2020-04-12,2020-04-13,46,-1
2020-04-12,2020-04-13,38,-1
2020-04-13,2020-04-14,1,4
2020-04-14,2020-04-15,3,-1
2020-04-15,2020-04-16,4,-1
2020-04-15,2020-04-16,72,-1
2020-04-16,2020-04-17,3,-1
2020-04-17,2020-04-18,12,-1
2020-04-17,2020-04-18,31,-1
2020-04-18,2020-04-19,27,-1
2020-04-18,2020-04-19,66,-1
2020-04-19,2020-04-20,4,-1
2020-04-19,2020-04-20,64,-1
2020-04-19,2020-04-20,67,-1
2020-04-19,2020-04-20,74,-1
2020-04-20,2020-04-21,6,-1
2020-04-21,2020-04-22,1,-1
2020-04-22,2020-04-23,3,4
2020-04-23,2020-04-24,4,-1
2020-04-24,2020-04-25,0,-1
2020-04-25,2020-04-26,14,-1
2020-04-26,2020-04-27,4,-1
2020-04-27,2020-04-28,6,-1
2020-04-27,2020-04-28,57,-1
2020-04-28,2020-04-29,6,-1
2020-04-29,2020-04-30,2,-1
2020-04-29,2020-04-30,42,-1
2020-04-30,2020-05-01,3,-1
2020-05-01,2020-05-02,13,-1
2020-05-02,2020-05-03,8,-1
2020-05-03,2020-05-04,2,-1
2020-05-03,2020-05-04,45,-1
2020-05-04,2020-05-05,12,-1
2020-05-05,2020-05-06,3,-1
2020-05-06,2020-05-07,0,-1
2020-05-07,2020-05-08,13,-1
2020-05-08,2020-05-09,2,-1
2020-05-09,2020-05-10,4,-1
2020-05-10,2020-05-11,17,-1
2020-05-11,2020-05-12,7,-1
2020-05-12,2020-05-13,10,-1
2020-05-13,2020-05-14,3,-1
2020-05-14,2020-05-15,1,-1
2020-05-15,2020-05-16,2,-1
2020-05-17,2020-05-18,5,-1
2020-05-18,2020-05-19,25,-1
2020-05-19,2020-05-20,10,-1
2020-05-20,2020-05-21,4,-1
2020-05-21,2020-05-22,0,-1
2020-05-22,2020-05-23,1,-1
2020-05-23,2020-05-24,8,-1
2020-05-24,2020-05-25,0,-1
2020-05-25,2020-05-26,2,-1
2020-05-26,2020-05-27,1,-1
2020-05-27,2020-05-28,0,-1
2020-05-28,2020-05-29,2,-1
2020-05-30,2020-05-31,5,-1
2020-06-01,2020-06-02,0,-1
2020-06-03,2020-06-04,12,-1
2020-06-04,2020-06-05,7,-1
