data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-03-02,3,39
2020-03-03,2020-03-03,50,4
2020-03-04,2020-03-04,44,2
2020-03-04,2020-03-04,1,21
2020-03-05,2020-03-05,41,6
2020-03-06,2020-03-06,6,40
2020-03-07,2020-03-07,12,39
2020-03-07,2020-03-07,16,35
2020-03-08,2020-03-08,5,53
2020-03-08,2020-03-08,18,30
2020-03-12,2020-03-12,63,1
2020-03-13,2020-03-13,13,40
2020-03-14,2020-03-14,9,39
2020-03-15,2020-03-15,10,41
2020-03-15,2020-03-15,7,47
2020-03-16,2020-03-16,37,8
2020-03-16,2020-03-16,26,19
2020-03-17,2020-03-17,17,34
2020-03-17,2020-03-17,46,6
2020-03-18,2020-03-18,22,32
2020-03-18,2020-03-18,4,52
2020-03-18,2020-03-18,45,8
2020-03-19,2020-03-19,14,47
2020-03-19,2020-03-19,28,14
2020-03-20,2020-03-20,8,47
2020-03-20,2020-03-20,31,15
2020-03-20,2020-03-20,36,6
2020-03-20,2020-03-20,39,6
2020-03-21,2020-03-21,2,25
2020-03-21,2020-03-21,15,26
2020-03-21,2020-03-21,21,26
2020-03-23,2020-03-23,99,1
2020-03-24,2020-03-24,23,25
2020-03-24,2020-03-24,61,2
2020-03-24,2020-03-24,20,26
2020-03-24,2020-03-24,40,6
2020-03-24,2020-03-24,42,7
2020-03-25,2020-03-25,27,27
2020-03-25,2020-03-25,69,1
2020-03-26,2020-03-26,24,23
2020-03-26,2020-03-26,11,47
2020-03-27,2020-03-27,60,3
2020-03-27,2020-03-27,29,14
2020-03-28,2020-03-28,51,3
2020-04-01,2020-04-01,57,2
2020-04-04,2020-04-04,19,20
2020-04-05,2020-04-05,88,1
2020-04-07,2020-04-07,38,9
2020-04-08,2020-04-08,30,10
2020-04-08,2020-04-08,25,23
2020-04-11,2020-04-11,0,9
2020-04-16,2020-04-16,43,8
2020-04-18,2020-04-18,32,9
2020-04-29,2020-04-29,55,3
2020-05-21,2020-05-21,48,1
2020-05-31,2020-05-31,53,2
2020-06-19,2020-06-19,56,2
2020-07-06,2020-07-06,87,1
2020-08-29,2020-08-29,34,5
2020-10-08,2020-10-08,79,1
2020-10-14,2020-10-14,33,7
2020-10-15,2020-10-15,73,1
2020-10-20,2020-10-20,68,1
2020-10-24,2020-10-24,52,1
2020-10-29,2020-10-29,59,1
2020-11-04,2020-11-04,35,8
2020-11-08,2020-11-08,49,2
2020-11-10,2020-11-10,47,2
