data_inizio,data_fine,delay,frequenza_delay
2020-02-23,2020-02-24,16,-1
2020-02-26,2020-02-27,19,-1
2020-02-27,2020-02-28,24,-1
2020-02-28,2020-02-29,31,-1
2020-02-29,2020-03-01,19,-1
2020-03-01,2020-03-02,7,-1
2020-03-01,2020-03-02,39,-1
2020-03-02,2020-03-03,17,-1
2020-03-03,2020-03-04,22,-1
2020-03-05,2020-03-06,24,-1
2020-03-06,2020-03-07,2,-1
2020-03-06,2020-03-07,21,-1
2020-03-07,2020-03-08,13,-1
2020-03-07,2020-03-08,44,-1
2020-03-07,2020-03-08,20,-1
2020-03-08,2020-03-09,9,-1
2020-03-08,2020-03-09,18,-1
2020-03-08,2020-03-09,28,-1
2020-03-08,2020-03-09,37,-1
2020-03-09,2020-03-10,11,-1
2020-03-09,2020-03-10,33,-1
2020-03-09,2020-03-10,25,-1
2020-03-10,2020-03-11,22,-1
2020-03-10,2020-03-11,12,-1
2020-03-10,2020-03-11,5,-1
2020-03-11,2020-03-12,10,-1
2020-03-12,2020-03-13,4,-1
2020-03-12,2020-03-13,14,-1
2020-03-12,2020-03-13,15,-1
2020-03-12,2020-03-13,64,-1
2020-03-12,2020-03-13,27,-1
2020-03-13,2020-03-14,6,-1
2020-03-13,2020-03-14,36,-1
2020-03-14,2020-03-15,2,-1
2020-03-14,2020-03-15,68,-1
2020-03-15,2020-03-16,14,-1
2020-03-15,2020-03-16,3,-1
2020-03-16,2020-03-17,7,-1
2020-03-16,2020-03-17,8,-1
2020-03-16,2020-03-17,57,-1
2020-03-16,2020-03-17,63,-1
2020-03-17,2020-03-18,6,-1
2020-03-18,2020-03-19,15,-1
2020-03-18,2020-03-19,95,-1
2020-03-18,2020-03-19,46,-1
2020-03-18,2020-03-19,60,-1
2020-03-18,2020-03-19,62,-1
2020-03-19,2020-03-20,16,-1
2020-03-19,2020-03-20,26,-1
2020-03-20,2020-03-21,6,-1
2020-03-20,2020-03-21,23,-1
2020-03-20,2020-03-21,30,-1
2020-03-20,2020-03-21,59,-1
2020-03-21,2020-03-22,5,-1
2020-03-21,2020-03-22,40,-1
2020-03-22,2020-03-23,15,-1
2020-03-23,2020-03-24,10,-1
2020-03-23,2020-03-24,43,-1
2020-03-24,2020-03-25,3,-1
2020-03-25,2020-03-26,19,-1
2020-03-26,2020-03-27,2,-1
2020-03-26,2020-03-27,38,-1
2020-03-27,2020-03-28,0,-1
2020-03-27,2020-03-28,74,-1
2020-03-27,2020-03-28,29,-1
2020-03-28,2020-03-29,14,-1
2020-03-28,2020-03-29,1,-1
2020-03-28,2020-03-29,48,-1
2020-03-29,2020-03-30,4,-1
2020-03-30,2020-03-31,8,-1
2020-03-31,2020-04-01,3,-1
2020-04-01,2020-04-02,26,-1
2020-04-01,2020-04-02,45,-1
2020-04-01,2020-04-02,47,-1
2020-04-02,2020-04-03,9,-1
2020-04-03,2020-04-04,9,-1
2020-04-04,2020-04-05,24,-1
2020-04-05,2020-04-06,35,-1
2020-04-06,2020-04-07,5,-1
2020-04-07,2020-04-08,10,-1
2020-04-08,2020-04-09,9,-1
2020-04-08,2020-04-09,32,-1
2020-04-09,2020-04-10,5,-1
2020-04-10,2020-04-11,22,-1
2020-04-11,2020-04-12,29,-1
2020-04-12,2020-04-13,14,-1
2020-04-13,2020-04-14,17,-1
2020-04-14,2020-04-15,4,-1
2020-04-15,2020-04-16,3,-1
2020-04-15,2020-04-16,53,-1
2020-04-15,2020-04-16,78,-1
2020-04-15,2020-04-16,42,-1
2020-04-16,2020-04-17,4,-1
2020-04-17,2020-04-18,69,-1
2020-04-18,2020-04-19,0,-1
2020-04-19,2020-04-20,3,-1
2020-04-20,2020-04-21,10,-1
2020-04-21,2020-04-22,8,-1
2020-04-22,2020-04-23,7,-1
2020-04-23,2020-04-24,10,-1
2020-04-24,2020-04-25,18,-1
2020-04-25,2020-04-26,5,-1
2020-04-26,2020-04-27,8,-1
2020-04-26,2020-04-27,52,-1
2020-04-27,2020-04-28,65,-1
2020-04-28,2020-04-29,2,-1
2020-04-29,2020-04-30,2,-1
2020-04-30,2020-05-01,5,-1
2020-05-01,2020-05-02,4,-1
2020-05-02,2020-05-03,3,-1
2020-05-03,2020-05-04,12,-1
2020-05-04,2020-05-05,8,-1
