data_inizio,data_fine,delay,frequenza_delay
2020-03-02,2020-05-01,30,31
2020-03-02,2020-05-01,12,43
2020-03-02,2020-05-01,20,39
2020-03-02,2020-05-01,42,18
2020-03-02,2020-05-01,31,17
2020-03-02,2020-05-01,10,36
2020-03-02,2020-05-01,19,41
2020-03-02,2020-05-01,17,44
2020-03-02,2020-05-01,41,19
2020-03-02,2020-05-01,14,47
2020-03-02,2020-05-01,33,19
2020-03-02,2020-05-01,37,16
2020-03-02,2020-05-01,13,42
2020-03-02,2020-05-01,35,23
2020-03-02,2020-05-01,16,44
2020-03-02,2020-05-01,25,33
2020-03-02,2020-05-01,24,29
2020-03-02,2020-05-01,9,33
2020-03-02,2020-05-01,74,3
2020-03-02,2020-05-01,40,16
2020-03-02,2020-05-01,28,21
2020-03-02,2020-05-01,86,1
2020-03-02,2020-05-01,34,14
2020-03-02,2020-05-01,23,30
2020-03-02,2020-05-01,26,25
2020-03-02,2020-05-01,57,4
2020-03-02,2020-05-01,21,29
2020-03-02,2020-05-01,62,4
2020-03-02,2020-05-01,44,11
2020-03-02,2020-05-01,15,45
2020-03-02,2020-05-01,111,1
2020-03-02,2020-05-01,22,42
2020-03-02,2020-05-01,27,22
2020-03-02,2020-05-01,39,23
2020-03-02,2020-05-01,46,7
2020-03-02,2020-05-01,18,25
2020-03-02,2020-05-01,51,4
2020-03-02,2020-05-01,8,11
2020-03-02,2020-05-01,36,23
2020-03-02,2020-05-01,69,1
2020-03-02,2020-05-01,11,21
2020-03-02,2020-05-01,60,7
2020-03-02,2020-05-01,56,4
2020-03-02,2020-05-01,64,2
2020-03-02,2020-05-01,63,4
2020-03-02,2020-05-01,50,5
2020-03-02,2020-05-01,6,14
2020-03-02,2020-05-01,66,1
2020-03-02,2020-05-01,47,10
2020-03-02,2020-05-01,82,1
2020-03-02,2020-05-01,65,2
2020-03-02,2020-05-01,49,10
2020-03-02,2020-05-01,43,9
2020-03-02,2020-05-01,5,10
2020-03-02,2020-05-01,48,14
2020-03-02,2020-05-01,38,20
2020-03-02,2020-05-01,7,20
2020-03-02,2020-05-01,4,5
2020-03-02,2020-05-01,53,7
2020-03-02,2020-05-01,3,3
2020-03-02,2020-05-01,45,10
2020-03-02,2020-05-01,59,4
2020-03-02,2020-05-01,55,3
2020-03-02,2020-05-01,71,1
2020-03-02,2020-05-01,75,1
2020-03-02,2020-05-01,32,18
2020-05-02,2020-07-01,54,5
2020-07-02,2020-08-31,29,19
2020-09-01,2020-10-31,92,2
2020-09-01,2020-10-31,73,2
2020-09-01,2020-10-31,80,1
2020-09-01,2020-10-31,76,1
2020-09-01,2020-10-31,70,1
2020-09-01,2020-10-31,67,2
2020-09-01,2020-10-31,61,2
2020-09-01,2020-10-31,52,3
2020-11-01,2020-12-31,58,1
2020-11-01,2020-12-31,1,1
