data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,0,1549
2020-01-01,2020-12-31,16,37
2020-01-01,2020-12-31,1,1321
2020-01-01,2020-12-31,115,1
2020-01-01,2020-12-31,4,182
2020-01-01,2020-12-31,2,1043
2020-01-01,2020-12-31,24,33
2020-01-01,2020-12-31,14,38
2020-01-01,2020-12-31,6,129
2020-01-01,2020-12-31,33,22
2020-01-01,2020-12-31,11,65
2020-01-01,2020-12-31,3,617
2020-01-01,2020-12-31,19,41
2020-01-01,2020-12-31,5,147
2020-01-01,2020-12-31,9,71
2020-01-01,2020-12-31,8,80
2020-01-01,2020-12-31,35,22
2020-01-01,2020-12-31,22,37
2020-01-01,2020-12-31,23,36
2020-01-01,2020-12-31,25,25
2020-01-01,2020-12-31,34,19
2020-01-01,2020-12-31,71,1
2020-01-01,2020-12-31,12,61
2020-01-01,2020-12-31,41,7
2020-01-01,2020-12-31,31,20
2020-01-01,2020-12-31,66,4
2020-01-01,2020-12-31,17,39
2020-01-01,2020-12-31,15,38
2020-01-01,2020-12-31,78,1
2020-01-01,2020-12-31,18,30
2020-01-01,2020-12-31,27,25
2020-01-01,2020-12-31,7,88
2020-01-01,2020-12-31,21,36
2020-01-01,2020-12-31,51,7
2020-01-01,2020-12-31,10,81
2020-01-01,2020-12-31,61,3
2020-01-01,2020-12-31,37,12
2020-01-01,2020-12-31,28,31
2020-01-01,2020-12-31,45,4
2020-01-01,2020-12-31,95,1
2020-01-01,2020-12-31,38,19
2020-01-01,2020-12-31,39,13
2020-01-01,2020-12-31,43,11
2020-01-01,2020-12-31,40,17
2020-01-01,2020-12-31,55,4
2020-01-01,2020-12-31,53,3
2020-01-01,2020-12-31,54,4
2020-01-01,2020-12-31,32,20
2020-01-01,2020-12-31,13,61
2020-01-01,2020-12-31,46,13
2020-01-01,2020-12-31,49,2
2020-01-01,2020-12-31,130,1
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,63,3
2020-01-01,2020-12-31,82,2
2020-01-01,2020-12-31,20,28
2020-01-01,2020-12-31,26,21
2020-01-01,2020-12-31,36,13
2020-01-01,2020-12-31,30,21
2020-01-01,2020-12-31,42,10
2020-01-01,2020-12-31,48,8
2020-01-01,2020-12-31,65,1
2020-01-01,2020-12-31,59,2
2020-01-01,2020-12-31,29,16
2020-01-01,2020-12-31,58,4
2020-01-01,2020-12-31,44,11
2020-01-01,2020-12-31,83,1
2020-01-01,2020-12-31,156,1
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,47,5
2020-01-01,2020-12-31,79,1
2020-01-01,2020-12-31,70,1
2020-01-01,2020-12-31,64,2
2020-01-01,2020-12-31,67,1
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,56,1
2020-01-01,2020-12-31,50,3
2020-01-01,2020-12-31,52,2
