data_inizio,data_fine,delay,frequenza_delay
2020-03-05,2020-03-12,8,15
2020-03-13,2020-03-20,6,23
2020-03-13,2020-03-20,10,23
2020-03-13,2020-03-20,12,15
2020-03-13,2020-03-20,11,12
2020-03-13,2020-03-20,13,14
2020-03-21,2020-03-28,9,14
2020-03-21,2020-03-28,0,404
2020-03-21,2020-03-28,29,2
2020-03-21,2020-03-28,15,12
2020-03-21,2020-03-28,7,26
2020-03-21,2020-03-28,60,1
2020-03-29,2020-04-05,21,5
2020-03-29,2020-04-05,1,12
2020-03-29,2020-04-05,5,9
2020-03-29,2020-04-05,28,2
2020-03-29,2020-04-05,17,8
2020-03-29,2020-04-05,18,10
2020-04-06,2020-04-13,51,2
2020-04-06,2020-04-13,47,1
2020-04-06,2020-04-13,3,8
2020-04-14,2020-04-21,2,7
2020-04-14,2020-04-21,4,10
2020-04-22,2020-04-29,44,1
2020-04-22,2020-04-29,20,5
2020-04-30,2020-05-07,57,1
2020-05-16,2020-05-23,16,9
2020-05-16,2020-05-23,22,4
2020-06-01,2020-06-08,27,2
2020-06-09,2020-06-16,25,5
2020-09-21,2020-09-28,92,1
2020-10-07,2020-10-14,30,3
2020-10-23,2020-10-30,23,3
2020-10-23,2020-10-30,36,3
2020-10-23,2020-10-30,19,6
2020-10-23,2020-10-30,24,2
2020-10-31,2020-11-07,14,6
2020-10-31,2020-11-07,49,1
2020-11-08,2020-11-15,45,1
2020-11-08,2020-11-15,42,1
2020-11-16,2020-11-23,26,1
2020-11-16,2020-11-23,32,1
2020-11-16,2020-11-23,41,2
2020-11-16,2020-11-23,31,2
2020-11-16,2020-11-23,40,1
2020-11-16,2020-11-23,39,1
2020-11-16,2020-11-23,37,1
