data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,2,12
2020-04-03,2020-05-03,3,10
2020-08-05,2020-09-04,8,3
2020-08-05,2020-09-04,1,6
2020-09-05,2020-10-05,7,5
2020-09-05,2020-10-05,6,2
2020-10-06,2020-11-05,17,2
2020-10-06,2020-11-05,36,1
2020-10-06,2020-11-05,5,4
2020-10-06,2020-11-05,14,4
2020-10-06,2020-11-05,4,5
2020-10-06,2020-11-05,13,2
2020-10-06,2020-11-05,9,2
2020-10-06,2020-11-05,12,2
2020-11-06,2020-12-06,10,1
2020-11-06,2020-12-06,38,1
2020-11-06,2020-12-06,39,1
2020-11-06,2020-12-06,33,1
