data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,18,988
2020-02-15,2020-02-29,17,1012
2020-02-15,2020-02-29,8,209
2020-02-15,2020-02-29,15,1034
2020-02-15,2020-02-29,33,54
2020-03-01,2020-03-15,123,1
2020-03-01,2020-03-15,20,889
2020-03-01,2020-03-15,21,514
2020-03-01,2020-03-15,19,950
2020-03-01,2020-03-15,3,102
2020-03-01,2020-03-15,13,264
2020-03-01,2020-03-15,11,257
2020-03-01,2020-03-15,7,190
2020-03-01,2020-03-15,6,174
2020-03-01,2020-03-15,16,1023
2020-03-01,2020-03-15,12,261
2020-03-01,2020-03-15,27,72
2020-03-01,2020-03-15,9,249
2020-03-01,2020-03-15,24,98
2020-03-01,2020-03-15,4,116
2020-03-01,2020-03-15,44,26
2020-03-01,2020-03-15,14,637
2020-03-01,2020-03-15,31,59
2020-03-01,2020-03-15,23,94
2020-03-01,2020-03-15,29,46
2020-03-01,2020-03-15,22,97
2020-03-01,2020-03-15,5,162
2020-03-01,2020-03-15,10,272
2020-03-01,2020-03-15,41,29
2020-03-01,2020-03-15,26,72
2020-03-01,2020-03-15,35,44
2020-03-01,2020-03-15,2,69
2020-03-01,2020-03-15,50,19
2020-03-01,2020-03-15,32,45
2020-03-01,2020-03-15,39,29
2020-03-01,2020-03-15,37,42
2020-03-01,2020-03-15,25,90
2020-03-01,2020-03-15,30,63
2020-03-01,2020-03-15,28,48
2020-03-01,2020-03-15,46,23
2020-03-01,2020-03-15,38,42
2020-03-01,2020-03-15,74,4
2020-03-01,2020-03-15,42,32
2020-03-16,2020-03-30,86,1
2020-03-16,2020-03-30,69,3
2020-03-16,2020-03-30,34,31
2020-03-16,2020-03-30,45,23
2020-03-16,2020-03-30,63,8
2020-03-16,2020-03-30,1,35
2020-03-16,2020-03-30,62,4
2020-03-16,2020-03-30,49,19
2020-03-16,2020-03-30,43,24
2020-03-16,2020-03-30,65,5
2020-03-16,2020-03-30,158,1
2020-03-16,2020-03-30,111,1
2020-03-16,2020-03-30,52,8
2020-03-16,2020-03-30,47,20
2020-03-16,2020-03-30,51,14
2020-03-16,2020-03-30,53,12
2020-03-16,2020-03-30,40,33
2020-03-16,2020-03-30,83,2
2020-03-16,2020-03-30,70,2
2020-03-16,2020-03-30,56,4
2020-03-16,2020-03-30,142,1
2020-03-16,2020-03-30,55,9
2020-03-16,2020-03-30,68,3
2020-03-31,2020-04-14,88,1
2020-03-31,2020-04-14,58,4
2020-03-31,2020-04-14,82,1
2020-03-31,2020-04-14,84,2
2020-03-31,2020-04-14,36,36
2020-03-31,2020-04-14,48,23
2020-03-31,2020-04-14,59,3
2020-03-31,2020-04-14,72,1
2020-03-31,2020-04-14,80,2
2020-03-31,2020-04-14,60,5
2020-04-15,2020-04-29,57,6
2020-04-15,2020-04-29,76,2
2020-05-15,2020-05-29,119,1
2020-07-14,2020-07-28,162,1
2020-09-12,2020-09-26,75,2
2020-09-12,2020-09-26,64,5
2020-09-27,2020-10-11,93,1
2020-10-12,2020-10-26,78,2
2020-10-12,2020-10-26,54,6
2020-10-12,2020-10-26,73,1
2020-10-12,2020-10-26,71,1
2020-10-12,2020-10-26,67,1
2020-10-27,2020-11-10,61,2
