data_inizio,data_fine,delay,frequenza_delay
2020-03-03,2020-04-02,1,17
2020-03-03,2020-04-02,0,4
2020-03-03,2020-04-02,6,17
2020-03-03,2020-04-02,4,24
2020-03-03,2020-04-02,5,26
2020-03-03,2020-04-02,43,1
2020-03-03,2020-04-02,8,17
2020-03-03,2020-04-02,16,1
2020-03-03,2020-04-02,18,1
2020-04-03,2020-05-03,11,13
2020-04-03,2020-05-03,9,12
2020-04-03,2020-05-03,7,9
2020-04-03,2020-05-03,3,18
2020-04-03,2020-05-03,10,14
2020-04-03,2020-05-03,15,6
2020-04-03,2020-05-03,2,17
2020-04-03,2020-05-03,17,3
2020-09-05,2020-10-05,12,11
2020-09-05,2020-10-05,41,1
2020-10-06,2020-11-05,44,1
2020-10-06,2020-11-05,21,2
2020-10-06,2020-11-05,13,4
2020-10-06,2020-11-05,29,3
2020-10-06,2020-11-05,30,3
2020-10-06,2020-11-05,23,2
2020-10-06,2020-11-05,14,3
2020-10-06,2020-11-05,19,1
2020-11-06,2020-12-06,25,2
2020-11-06,2020-12-06,31,2
2020-11-06,2020-12-06,27,1
2020-11-06,2020-12-06,39,1
