data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,15,229
2020-01-01,2020-04-30,1,2464
2020-01-01,2020-04-30,3,1745
2020-01-01,2020-04-30,10,635
2020-01-01,2020-04-30,13,405
2020-01-01,2020-04-30,7,912
2020-01-01,2020-04-30,9,687
2020-01-01,2020-04-30,2,2052
2020-01-01,2020-04-30,6,1179
2020-01-01,2020-04-30,4,1432
2020-01-01,2020-04-30,14,324
2020-01-01,2020-04-30,11,526
2020-01-01,2020-04-30,12,422
2020-01-01,2020-04-30,8,777
2020-01-01,2020-04-30,5,1210
2020-01-01,2020-04-30,17,151
2020-01-01,2020-04-30,16,188
2020-01-01,2020-04-30,18,83
2020-01-01,2020-04-30,19,46
2020-08-30,2020-12-28,20,4
