data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,6,241
2020-01-01,2020-12-31,5,217
2020-01-01,2020-12-31,12,90
2020-01-01,2020-12-31,10,202
2020-01-01,2020-12-31,7,249
2020-01-01,2020-12-31,3,228
2020-01-01,2020-12-31,13,76
2020-01-01,2020-12-31,15,45
2020-01-01,2020-12-31,4,546
2020-01-01,2020-12-31,18,38
2020-01-01,2020-12-31,1,74
2020-01-01,2020-12-31,9,243
2020-01-01,2020-12-31,8,267
2020-01-01,2020-12-31,24,17
2020-01-01,2020-12-31,26,30
2020-01-01,2020-12-31,75,1
2020-01-01,2020-12-31,16,51
2020-01-01,2020-12-31,20,26
2020-01-01,2020-12-31,11,104
2020-01-01,2020-12-31,23,31
2020-01-01,2020-12-31,89,2
2020-01-01,2020-12-31,46,6
2020-01-01,2020-12-31,14,67
2020-01-01,2020-12-31,33,16
2020-01-01,2020-12-31,36,15
2020-01-01,2020-12-31,2,182
2020-01-01,2020-12-31,82,1
2020-01-01,2020-12-31,19,41
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,30,23
2020-01-01,2020-12-31,42,11
2020-01-01,2020-12-31,43,7
2020-01-01,2020-12-31,51,3
2020-01-01,2020-12-31,27,20
2020-01-01,2020-12-31,21,40
2020-01-01,2020-12-31,84,1
2020-01-01,2020-12-31,55,5
2020-01-01,2020-12-31,22,37
2020-01-01,2020-12-31,35,14
2020-01-01,2020-12-31,60,4
2020-01-01,2020-12-31,124,1
2020-01-01,2020-12-31,50,5
2020-01-01,2020-12-31,175,1
2020-01-01,2020-12-31,25,27
2020-01-01,2020-12-31,41,15
2020-01-01,2020-12-31,34,13
2020-01-01,2020-12-31,86,1
2020-01-01,2020-12-31,103,2
2020-01-01,2020-12-31,126,1
2020-01-01,2020-12-31,17,46
2020-01-01,2020-12-31,68,2
2020-01-01,2020-12-31,29,16
2020-01-01,2020-12-31,76,1
2020-01-01,2020-12-31,64,2
2020-01-01,2020-12-31,32,20
2020-01-01,2020-12-31,139,1
2020-01-01,2020-12-31,70,3
2020-01-01,2020-12-31,38,15
2020-01-01,2020-12-31,59,3
2020-01-01,2020-12-31,180,1
2020-01-01,2020-12-31,37,13
2020-01-01,2020-12-31,45,7
2020-01-01,2020-12-31,74,1
2020-01-01,2020-12-31,39,13
2020-01-01,2020-12-31,111,1
2020-01-01,2020-12-31,228,1
2020-01-01,2020-12-31,85,1
2020-01-01,2020-12-31,93,1
2020-01-01,2020-12-31,113,1
2020-01-01,2020-12-31,58,3
2020-01-01,2020-12-31,31,20
2020-01-01,2020-12-31,48,5
2020-01-01,2020-12-31,79,2
2020-01-01,2020-12-31,67,1
2020-01-01,2020-12-31,120,1
2020-01-01,2020-12-31,99,1
2020-01-01,2020-12-31,112,1
2020-01-01,2020-12-31,61,5
2020-01-01,2020-12-31,28,18
2020-01-01,2020-12-31,73,1
2020-01-01,2020-12-31,44,4
2020-01-01,2020-12-31,121,1
2020-01-01,2020-12-31,167,1
2020-01-01,2020-12-31,40,7
2020-01-01,2020-12-31,198,1
2020-01-01,2020-12-31,108,1
2020-01-01,2020-12-31,119,1
2020-01-01,2020-12-31,87,1
2020-01-01,2020-12-31,52,4
2020-01-01,2020-12-31,148,1
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,105,1
2020-01-01,2020-12-31,56,6
2020-01-01,2020-12-31,49,4
2020-01-01,2020-12-31,104,1
2020-01-01,2020-12-31,62,2
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,47,2
2020-01-01,2020-12-31,54,1
2020-01-01,2020-12-31,65,1
2020-01-01,2020-12-31,69,1
2020-01-01,2020-12-31,53,1
