data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,18,4
2020-03-29,2020-04-19,20,1
2020-05-12,2020-06-02,6,2
2020-07-17,2020-08-07,16,1
2020-08-08,2020-08-29,11,2
2020-09-21,2020-10-12,5,3
2020-09-21,2020-10-12,53,1
2020-09-21,2020-10-12,12,1
2020-09-21,2020-10-12,22,1
2020-10-13,2020-11-03,3,1
2020-10-13,2020-11-03,14,2
2020-10-13,2020-11-03,8,2
2020-10-13,2020-11-03,19,1
2020-10-13,2020-11-03,7,1
2020-10-13,2020-11-03,10,2
2020-10-13,2020-11-03,25,1
2020-11-04,2020-11-25,4,1
2020-11-04,2020-11-25,9,2
2020-11-04,2020-11-25,30,1
2020-11-04,2020-11-25,17,1
2020-11-26,2020-12-17,2,1
