data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,22,20
2020-02-14,2020-03-06,43,6
2020-02-14,2020-03-06,8,14
2020-02-14,2020-03-06,11,14
2020-02-14,2020-03-06,49,1
2020-02-14,2020-03-06,17,19
2020-03-07,2020-03-28,10,14
2020-03-07,2020-03-28,5,7
2020-03-07,2020-03-28,18,15
2020-03-07,2020-03-28,3,2
2020-03-07,2020-03-28,47,3
2020-03-07,2020-03-28,19,19
2020-03-07,2020-03-28,37,2
2020-03-07,2020-03-28,12,16
2020-03-07,2020-03-28,20,16
2020-03-07,2020-03-28,42,3
2020-03-07,2020-03-28,1,3
2020-03-07,2020-03-28,21,16
2020-03-07,2020-03-28,4,7
2020-03-07,2020-03-28,7,8
2020-03-07,2020-03-28,34,5
2020-03-07,2020-03-28,23,17
2020-03-07,2020-03-28,31,9
2020-03-07,2020-03-28,15,22
2020-03-07,2020-03-28,25,9
2020-03-07,2020-03-28,24,10
2020-03-29,2020-04-19,2,4
2020-03-29,2020-04-19,6,10
2020-03-29,2020-04-19,55,1
2020-03-29,2020-04-19,39,2
2020-03-29,2020-04-19,16,22
2020-03-29,2020-04-19,32,6
2020-03-29,2020-04-19,26,10
2020-03-29,2020-04-19,45,2
2020-03-29,2020-04-19,30,4
2020-03-29,2020-04-19,72,1
2020-03-29,2020-04-19,52,4
2020-05-12,2020-06-02,14,13
2020-05-12,2020-06-02,93,1
2020-07-17,2020-08-07,13,18
2020-08-30,2020-09-20,41,4
2020-08-30,2020-09-20,63,1
2020-09-21,2020-10-12,35,4
2020-09-21,2020-10-12,38,5
2020-09-21,2020-10-12,36,3
2020-09-21,2020-10-12,27,7
2020-09-21,2020-10-12,28,8
2020-10-13,2020-11-03,9,16
2020-10-13,2020-11-03,51,2
2020-10-13,2020-11-03,65,2
2020-10-13,2020-11-03,33,2
2020-10-13,2020-11-03,60,1
2020-10-13,2020-11-03,59,1
2020-10-13,2020-11-03,61,1
2020-10-13,2020-11-03,57,1
2020-10-13,2020-11-03,40,4
2020-10-13,2020-11-03,29,6
2020-10-13,2020-11-03,62,1
2020-10-13,2020-11-03,53,1
2020-10-13,2020-11-03,48,1
2020-10-13,2020-11-03,56,1
2020-11-04,2020-11-25,44,1
