data_inizio,data_fine,delay,frequenza_delay
2020-03-01,2020-03-15,6,87
2020-03-01,2020-03-15,45,2
2020-03-01,2020-03-15,0,165
2020-03-01,2020-03-15,7,91
2020-03-01,2020-03-15,30,10
2020-03-01,2020-03-15,1,161
2020-03-01,2020-03-15,4,118
2020-03-01,2020-03-15,2,144
2020-03-01,2020-03-15,11,53
2020-03-01,2020-03-15,12,48
2020-03-01,2020-03-15,5,100
2020-03-01,2020-03-15,39,1
2020-03-16,2020-03-30,10,48
2020-03-16,2020-03-30,54,5
2020-03-16,2020-03-30,3,164
2020-03-16,2020-03-30,22,19
2020-03-16,2020-03-30,8,68
2020-03-16,2020-03-30,33,4
2020-03-16,2020-03-30,13,28
2020-03-16,2020-03-30,25,21
2020-03-16,2020-03-30,16,39
2020-03-16,2020-03-30,9,59
2020-03-16,2020-03-30,29,10
2020-03-16,2020-03-30,44,5
2020-03-16,2020-03-30,42,6
2020-03-16,2020-03-30,31,13
2020-03-16,2020-03-30,37,4
2020-03-16,2020-03-30,14,42
2020-03-16,2020-03-30,15,34
2020-03-16,2020-03-30,41,4
2020-03-16,2020-03-30,21,23
2020-03-16,2020-03-30,24,11
2020-03-16,2020-03-30,63,1
2020-03-16,2020-03-30,26,10
2020-03-16,2020-03-30,28,19
2020-03-16,2020-03-30,17,26
2020-03-16,2020-03-30,19,23
2020-03-16,2020-03-30,65,1
2020-03-16,2020-03-30,64,1
2020-03-16,2020-03-30,20,24
2020-03-31,2020-04-14,32,11
2020-03-31,2020-04-14,23,13
2020-04-15,2020-04-29,38,6
2020-04-15,2020-04-29,43,4
2020-04-15,2020-04-29,34,8
2020-04-15,2020-04-29,55,1
2020-05-15,2020-05-29,48,4
2020-05-15,2020-05-29,81,1
2020-06-29,2020-07-13,101,1
2020-09-27,2020-10-11,51,1
2020-09-27,2020-10-11,40,3
2020-09-27,2020-10-11,27,10
2020-09-27,2020-10-11,82,1
2020-10-12,2020-10-26,47,3
2020-10-12,2020-10-26,36,5
2020-10-12,2020-10-26,50,1
2020-10-12,2020-10-26,18,22
2020-10-27,2020-11-10,56,1
2020-10-27,2020-11-10,57,1
2020-10-27,2020-11-10,53,3
2020-10-27,2020-11-10,49,1
2020-10-27,2020-11-10,52,2
2020-11-11,2020-11-25,46,1
2020-11-11,2020-11-25,35,5
