data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,6,292
2020-02-15,2020-02-29,8,193
2020-03-01,2020-03-15,3,556
2020-03-01,2020-03-15,5,354
2020-03-01,2020-03-15,2,744
2020-03-01,2020-03-15,1,837
2020-03-01,2020-03-15,9,163
2020-03-01,2020-03-15,10,127
2020-03-01,2020-03-15,7,247
2020-03-01,2020-03-15,13,69
2020-03-01,2020-03-15,20,24
2020-03-01,2020-03-15,14,65
2020-03-01,2020-03-15,18,25
2020-03-01,2020-03-15,16,53
2020-03-01,2020-03-15,11,104
2020-03-01,2020-03-15,12,91
2020-03-16,2020-03-30,4,422
2020-03-16,2020-03-30,15,46
2020-03-16,2020-03-30,25,3
2020-03-16,2020-03-30,19,26
2020-03-16,2020-03-30,21,13
2020-03-16,2020-03-30,27,8
2020-03-16,2020-03-30,17,42
2020-03-16,2020-03-30,22,14
2020-03-31,2020-04-14,23,14
2020-03-31,2020-04-14,29,7
2020-04-15,2020-04-29,28,5
2020-06-14,2020-06-28,0,498
2020-06-14,2020-06-28,37,1
2020-10-12,2020-10-26,33,2
2020-10-12,2020-10-26,24,11
2020-10-12,2020-10-26,38,1
2020-10-27,2020-11-10,26,5
2020-11-11,2020-11-25,30,2
2020-11-11,2020-11-25,32,1
2020-11-11,2020-11-25,36,1
2020-11-26,2020-12-10,31,1
