data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,1,165
2020-03-07,2020-03-28,2,122
2020-03-07,2020-03-28,0,195
2020-03-07,2020-03-28,7,4
2020-03-07,2020-03-28,3,62
2020-03-07,2020-03-28,12,3
2020-03-29,2020-04-19,28,1
2020-03-29,2020-04-19,72,1
2020-03-29,2020-04-19,4,10
2020-05-12,2020-06-02,142,1
2020-09-21,2020-10-12,13,3
2020-10-13,2020-11-03,17,1
2020-10-13,2020-11-03,15,1
2020-10-13,2020-11-03,5,11
2020-10-13,2020-11-03,6,4
2020-10-13,2020-11-03,14,1
2020-10-13,2020-11-03,9,4
2020-10-13,2020-11-03,8,3
2020-11-04,2020-11-25,11,1
2020-11-04,2020-11-25,19,2
2020-11-04,2020-11-25,39,1
2020-11-04,2020-11-25,18,1
2020-11-04,2020-11-25,23,1
2020-11-26,2020-12-17,27,1
