data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,14,67
2020-01-01,2020-08-28,9,50
2020-01-01,2020-08-28,23,49
2020-01-01,2020-08-28,6,30
2020-01-01,2020-08-28,7,33
2020-01-01,2020-08-28,13,52
2020-01-01,2020-08-28,21,74
2020-01-01,2020-08-28,46,2
2020-01-01,2020-08-28,29,32
2020-01-01,2020-08-28,27,25
2020-01-01,2020-08-28,22,61
2020-01-01,2020-08-28,17,73
2020-01-01,2020-08-28,44,6
2020-01-01,2020-08-28,4,17
2020-01-01,2020-08-28,40,10
2020-01-01,2020-08-28,18,58
2020-01-01,2020-08-28,10,63
2020-01-01,2020-08-28,24,48
2020-01-01,2020-08-28,30,16
2020-01-01,2020-08-28,19,49
2020-01-01,2020-08-28,16,69
2020-01-01,2020-08-28,3,13
2020-01-01,2020-08-28,25,47
2020-01-01,2020-08-28,37,10
2020-01-01,2020-08-28,11,43
2020-01-01,2020-08-28,8,44
2020-01-01,2020-08-28,39,9
2020-01-01,2020-08-28,72,2
2020-01-01,2020-08-28,36,10
2020-01-01,2020-08-28,15,48
2020-01-01,2020-08-28,35,11
2020-01-01,2020-08-28,28,29
2020-01-01,2020-08-28,20,64
2020-01-01,2020-08-28,12,46
2020-01-01,2020-08-28,52,5
2020-01-01,2020-08-28,54,3
2020-01-01,2020-08-28,26,31
2020-01-01,2020-08-28,41,8
2020-01-01,2020-08-28,34,19
2020-01-01,2020-08-28,153,1
2020-01-01,2020-08-28,42,8
2020-01-01,2020-08-28,33,13
2020-01-01,2020-08-28,63,4
2020-01-01,2020-08-28,32,14
2020-01-01,2020-08-28,31,21
2020-01-01,2020-08-28,59,3
2020-01-01,2020-08-28,48,9
2020-01-01,2020-08-28,38,11
2020-01-01,2020-08-28,56,4
2020-01-01,2020-08-28,53,5
2020-01-01,2020-08-28,49,3
2020-01-01,2020-08-28,5,15
2020-01-01,2020-08-28,45,2
2020-01-01,2020-08-28,71,2
2020-01-01,2020-08-28,47,3
2020-01-01,2020-08-28,76,1
2020-01-01,2020-08-28,92,1
2020-01-01,2020-08-28,2,4
2020-08-29,2021-04-26,96,1
2020-08-29,2021-04-26,84,1
2020-08-29,2021-04-26,78,1
2020-08-29,2021-04-26,65,6
2020-08-29,2021-04-26,50,5
2020-08-29,2021-04-26,64,4
2020-08-29,2021-04-26,1,2
2020-08-29,2021-04-26,43,10
2020-08-29,2021-04-26,55,2
2020-08-29,2021-04-26,58,2
2020-08-29,2021-04-26,74,1
2020-08-29,2021-04-26,62,1
2020-08-29,2021-04-26,70,2
2020-08-29,2021-04-26,68,1
2020-08-29,2021-04-26,60,2
2020-08-29,2021-04-26,67,1
2020-08-29,2021-04-26,61,3
2020-08-29,2021-04-26,51,5
