data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,27,5
2020-01-01,2020-12-31,24,1
2020-01-01,2020-12-31,18,4
2020-01-01,2020-12-31,21,4
2020-01-01,2020-12-31,28,2
2020-01-01,2020-12-31,26,3
2020-01-01,2020-12-31,23,2
2020-01-01,2020-12-31,15,2
2020-01-01,2020-12-31,17,3
2020-01-01,2020-12-31,22,2
2020-01-01,2020-12-31,20,3
2020-01-01,2020-12-31,19,3
2020-01-01,2020-12-31,25,3
2020-01-01,2020-12-31,16,2
2020-01-01,2020-12-31,29,1
2020-01-01,2020-12-31,34,1
2020-01-01,2020-12-31,14,1
2020-01-01,2020-12-31,30,1
