data_inizio,data_fine,delay,frequenza_delay
2020-02-22,2020-02-23,0,193
2020-02-24,2020-02-25,10,78
2020-02-24,2020-02-25,12,60
2020-02-26,2020-02-27,4,188
2020-02-26,2020-02-27,11,65
2020-02-26,2020-02-27,8,105
2020-02-26,2020-02-27,7,131
2020-02-28,2020-02-29,1,352
2020-02-28,2020-02-29,5,201
2020-02-28,2020-02-29,6,160
2020-02-28,2020-02-29,15,35
2020-02-28,2020-02-29,3,204
2020-03-03,2020-03-04,2,294
2020-03-03,2020-03-04,9,99
2020-03-03,2020-03-04,13,44
2020-03-03,2020-03-04,14,43
2020-03-07,2020-03-08,17,15
2020-03-09,2020-03-10,16,23
2020-03-15,2020-03-16,19,3
2020-03-23,2020-03-24,18,11
2020-10-03,2020-10-04,20,3
