data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,9,166
2020-02-15,2020-02-29,10,127
2020-02-15,2020-02-29,23,57
2020-03-01,2020-03-15,114,1
2020-03-01,2020-03-15,5,250
2020-03-01,2020-03-15,4,272
2020-03-01,2020-03-15,11,97
2020-03-01,2020-03-15,6,193
2020-03-01,2020-03-15,18,71
2020-03-01,2020-03-15,2,166
2020-03-01,2020-03-15,36,18
2020-03-01,2020-03-15,12,94
2020-03-01,2020-03-15,25,28
2020-03-01,2020-03-15,15,81
2020-03-01,2020-03-15,24,37
2020-03-01,2020-03-15,16,72
2020-03-01,2020-03-15,13,107
2020-03-01,2020-03-15,37,25
2020-03-01,2020-03-15,7,202
2020-03-01,2020-03-15,31,25
2020-03-01,2020-03-15,3,207
2020-03-01,2020-03-15,30,23
2020-03-01,2020-03-15,17,63
2020-03-01,2020-03-15,26,31
2020-03-01,2020-03-15,14,97
2020-03-01,2020-03-15,20,61
2020-03-01,2020-03-15,1,60
2020-03-01,2020-03-15,65,1
2020-03-01,2020-03-15,39,19
2020-03-16,2020-03-30,8,180
2020-03-16,2020-03-30,77,3
2020-03-16,2020-03-30,19,44
2020-03-16,2020-03-30,32,22
2020-03-16,2020-03-30,33,17
2020-03-16,2020-03-30,29,29
2020-03-16,2020-03-30,61,3
2020-03-16,2020-03-30,59,3
2020-03-16,2020-03-30,41,15
2020-03-16,2020-03-30,38,12
2020-03-16,2020-03-30,68,3
2020-03-16,2020-03-30,35,24
2020-03-16,2020-03-30,102,1
2020-03-16,2020-03-30,21,42
2020-03-16,2020-03-30,45,7
2020-03-16,2020-03-30,48,14
2020-03-16,2020-03-30,40,13
2020-03-16,2020-03-30,62,2
2020-03-16,2020-03-30,57,5
2020-03-16,2020-03-30,22,26
2020-03-16,2020-03-30,54,2
2020-03-16,2020-03-30,60,5
2020-03-16,2020-03-30,28,27
2020-03-16,2020-03-30,49,8
2020-03-16,2020-03-30,56,4
2020-03-16,2020-03-30,134,1
2020-03-16,2020-03-30,44,6
2020-03-31,2020-04-14,51,9
2020-03-31,2020-04-14,43,5
2020-03-31,2020-04-14,55,3
2020-03-31,2020-04-14,50,5
2020-03-31,2020-04-14,47,8
2020-03-31,2020-04-14,42,13
2020-03-31,2020-04-14,58,4
2020-03-31,2020-04-14,67,3
2020-03-31,2020-04-14,52,4
2020-03-31,2020-04-14,34,19
2020-03-31,2020-04-14,64,3
2020-04-15,2020-04-29,53,3
2020-04-15,2020-04-29,27,20
2020-04-15,2020-04-29,82,1
2020-07-14,2020-07-28,160,1
2020-09-12,2020-09-26,86,1
2020-09-27,2020-10-11,46,14
2020-09-27,2020-10-11,91,1
2020-10-12,2020-10-26,75,1
2020-10-12,2020-10-26,72,1
2020-10-12,2020-10-26,69,1
2020-10-12,2020-10-26,66,1
2020-10-27,2020-11-10,63,2
