data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,0,1942
2020-02-26,2020-03-04,19,711
2020-02-26,2020-03-04,16,775
2020-02-26,2020-03-04,18,895
2020-02-26,2020-03-04,70,1
2020-02-26,2020-03-04,22,302
2020-02-26,2020-03-04,23,159
2020-02-26,2020-03-04,14,470
2020-02-26,2020-03-04,17,858
2020-02-26,2020-03-04,2,491
2020-02-26,2020-03-04,4,232
2020-02-26,2020-03-04,24,61
2020-02-26,2020-03-04,21,476
2020-02-26,2020-03-04,3,347
2020-03-05,2020-03-12,20,614
2020-03-05,2020-03-12,15,629
2020-03-05,2020-03-12,1,1070
2020-03-05,2020-03-12,12,198
2020-03-05,2020-03-12,5,169
2020-03-05,2020-03-12,13,380
2020-03-05,2020-03-12,35,9
2020-03-05,2020-03-12,6,141
2020-03-13,2020-03-20,71,1
2020-03-13,2020-03-20,11,99
2020-03-13,2020-03-20,9,73
2020-03-13,2020-03-20,41,3
2020-03-13,2020-03-20,31,8
2020-03-13,2020-03-20,66,3
2020-03-13,2020-03-20,78,1
2020-03-13,2020-03-20,7,85
2020-03-13,2020-03-20,10,81
2020-03-13,2020-03-20,8,86
2020-03-13,2020-03-20,61,2
2020-03-13,2020-03-20,45,4
2020-03-21,2020-03-28,76,1
2020-03-21,2020-03-28,95,1
2020-03-21,2020-03-28,28,14
2020-03-21,2020-03-28,25,11
2020-03-21,2020-03-28,39,8
2020-03-21,2020-03-28,53,1
2020-03-21,2020-03-28,49,2
2020-03-21,2020-03-28,130,1
2020-03-21,2020-03-28,43,4
2020-03-21,2020-03-28,40,7
2020-03-29,2020-04-05,63,1
2020-03-29,2020-04-05,54,1
2020-03-29,2020-04-05,37,3
2020-03-29,2020-04-05,36,8
2020-04-06,2020-04-13,27,15
2020-04-06,2020-04-13,42,4
2020-04-06,2020-04-13,48,3
2020-04-06,2020-04-13,65,1
2020-04-06,2020-04-13,32,8
2020-04-06,2020-04-13,59,2
2020-04-14,2020-04-21,51,5
2020-04-14,2020-04-21,29,10
2020-04-14,2020-04-21,34,12
2020-04-14,2020-04-21,44,7
2020-04-14,2020-04-21,26,8
2020-04-14,2020-04-21,52,4
2020-04-22,2020-04-29,38,8
2020-07-19,2020-07-26,153,1
2020-09-21,2020-09-28,55,2
2020-10-07,2020-10-14,79,1
2020-10-07,2020-10-14,30,11
2020-10-15,2020-10-22,47,2
2020-10-15,2020-10-22,67,1
2020-10-23,2020-10-30,33,13
2020-10-23,2020-10-30,64,1
2020-10-23,2020-10-30,58,1
2020-10-31,2020-11-07,46,9
2020-10-31,2020-11-07,56,1
2020-10-31,2020-11-07,50,2
