data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,5,331
2020-02-01,2020-03-02,42,43
2020-02-01,2020-03-02,7,303
2020-02-01,2020-03-02,10,225
2020-03-03,2020-04-02,30,63
2020-03-03,2020-04-02,13,190
2020-03-03,2020-04-02,3,350
2020-03-03,2020-04-02,4,359
2020-03-03,2020-04-02,67,8
2020-03-03,2020-04-02,19,109
2020-03-03,2020-04-02,41,34
2020-03-03,2020-04-02,158,2
2020-03-03,2020-04-02,9,250
2020-03-03,2020-04-02,11,236
2020-03-03,2020-04-02,12,184
2020-03-03,2020-04-02,102,3
2020-03-03,2020-04-02,15,142
2020-03-03,2020-04-02,20,109
2020-03-03,2020-04-02,115,2
2020-03-03,2020-04-02,17,129
2020-03-03,2020-04-02,39,39
2020-03-03,2020-04-02,23,103
2020-03-03,2020-04-02,76,5
2020-03-03,2020-04-02,87,9
2020-03-03,2020-04-02,14,153
2020-03-03,2020-04-02,29,78
2020-03-03,2020-04-02,16,148
2020-03-03,2020-04-02,0,24
2020-03-03,2020-04-02,2,259
2020-03-03,2020-04-02,32,59
2020-03-03,2020-04-02,8,240
2020-03-03,2020-04-02,6,307
2020-03-03,2020-04-02,31,57
2020-03-03,2020-04-02,50,22
2020-03-03,2020-04-02,285,2
2020-03-03,2020-04-02,170,1
2020-03-03,2020-04-02,21,89
2020-03-03,2020-04-02,37,36
2020-03-03,2020-04-02,106,1
2020-03-03,2020-04-02,35,55
2020-03-03,2020-04-02,46,33
2020-03-03,2020-04-02,27,64
2020-03-03,2020-04-02,79,4
2020-03-03,2020-04-02,1,135
2020-03-03,2020-04-02,26,67
2020-03-03,2020-04-02,18,130
2020-03-03,2020-04-02,28,72
2020-03-03,2020-04-02,57,13
2020-03-03,2020-04-02,91,4
2020-03-03,2020-04-02,73,5
2020-03-03,2020-04-02,149,1
2020-03-03,2020-04-02,68,13
2020-03-03,2020-04-02,33,45
2020-03-03,2020-04-02,43,34
2020-03-03,2020-04-02,45,23
2020-03-03,2020-04-02,25,83
2020-03-03,2020-04-02,177,1
2020-03-03,2020-04-02,34,50
2020-03-03,2020-04-02,60,14
2020-03-03,2020-04-02,24,94
2020-03-03,2020-04-02,40,47
2020-03-03,2020-04-02,86,2
2020-03-03,2020-04-02,279,1
2020-03-03,2020-04-02,47,23
2020-03-03,2020-04-02,63,10
2020-03-03,2020-04-02,112,2
2020-03-03,2020-04-02,44,28
2020-03-03,2020-04-02,125,1
2020-03-03,2020-04-02,36,35
2020-03-03,2020-04-02,69,5
2020-03-03,2020-04-02,95,2
2020-03-03,2020-04-02,38,34
2020-03-03,2020-04-02,65,10
2020-03-03,2020-04-02,113,1
2020-03-03,2020-04-02,278,1
2020-03-03,2020-04-02,127,2
2020-03-03,2020-04-02,52,15
2020-03-03,2020-04-02,275,1
2020-03-03,2020-04-02,100,2
2020-03-03,2020-04-02,58,11
2020-03-03,2020-04-02,61,8
2020-03-03,2020-04-02,22,97
2020-03-03,2020-04-02,97,3
2020-03-03,2020-04-02,269,2
2020-03-03,2020-04-02,49,22
2020-03-03,2020-04-02,56,11
2020-03-03,2020-04-02,53,15
2020-03-03,2020-04-02,70,5
2020-03-03,2020-04-02,92,4
2020-03-03,2020-04-02,108,3
2020-03-03,2020-04-02,51,22
2020-04-03,2020-05-03,48,22
2020-04-03,2020-05-03,136,1
2020-04-03,2020-05-03,72,3
2020-04-03,2020-05-03,268,1
2020-04-03,2020-05-03,54,15
2020-04-03,2020-05-03,99,2
2020-04-03,2020-05-03,78,4
2020-04-03,2020-05-03,197,1
2020-04-03,2020-05-03,144,2
2020-04-03,2020-05-03,135,1
2020-04-03,2020-05-03,189,1
2020-04-03,2020-05-03,88,3
2020-04-03,2020-05-03,206,1
2020-04-03,2020-05-03,82,3
2020-04-03,2020-05-03,145,1
2020-04-03,2020-05-03,140,1
2020-04-03,2020-05-03,98,1
2020-04-03,2020-05-03,219,2
2020-04-03,2020-05-03,94,1
2020-04-03,2020-05-03,198,1
2020-04-03,2020-05-03,116,1
2020-04-03,2020-05-03,131,4
2020-04-03,2020-05-03,71,6
2020-04-03,2020-05-03,160,2
2020-04-03,2020-05-03,176,1
2020-04-03,2020-05-03,156,1
2020-04-03,2020-05-03,130,2
2020-04-03,2020-05-03,257,1
2020-04-03,2020-05-03,59,15
2020-04-03,2020-05-03,212,1
2020-04-03,2020-05-03,109,3
2020-04-03,2020-05-03,89,2
2020-04-03,2020-05-03,150,3
2020-04-03,2020-05-03,81,1
2020-04-03,2020-05-03,64,9
2020-04-03,2020-05-03,254,1
2020-04-03,2020-05-03,62,10
2020-04-03,2020-05-03,104,2
2020-04-03,2020-05-03,85,1
2020-04-03,2020-05-03,118,1
2020-04-03,2020-05-03,84,2
2020-04-03,2020-05-03,138,1
2020-04-03,2020-05-03,114,2
2020-04-03,2020-05-03,255,1
2020-04-03,2020-05-03,66,9
2020-04-03,2020-05-03,141,1
2020-04-03,2020-05-03,103,2
2020-04-03,2020-05-03,110,1
2020-04-03,2020-05-03,111,1
2020-04-03,2020-05-03,105,1
2020-04-03,2020-05-03,142,1
2020-04-03,2020-05-03,252,2
2020-04-03,2020-05-03,155,1
2020-04-03,2020-05-03,253,1
2020-04-03,2020-05-03,182,1
2020-04-03,2020-05-03,224,1
2020-04-03,2020-05-03,55,10
2020-04-03,2020-05-03,247,2
2020-04-03,2020-05-03,249,1
2020-04-03,2020-05-03,128,1
2020-04-03,2020-05-03,184,2
2020-04-03,2020-05-03,93,2
2020-04-03,2020-05-03,90,4
2020-04-03,2020-05-03,179,1
2020-04-03,2020-05-03,133,2
2020-05-04,2020-06-03,121,2
2020-06-04,2020-07-04,162,1
2020-09-05,2020-10-05,75,2
2020-10-06,2020-11-05,77,1
