data_inizio,data_fine,delay,frequenza_delay
2020-02-15,2020-02-29,0,39
2020-02-15,2020-02-29,12,32
2020-02-15,2020-02-29,14,31
2020-03-01,2020-03-15,2,99
2020-03-01,2020-03-15,1,91
2020-03-01,2020-03-15,6,64
2020-03-01,2020-03-15,5,108
2020-03-01,2020-03-15,9,66
2020-03-01,2020-03-15,3,113
2020-03-01,2020-03-15,10,52
2020-03-01,2020-03-15,8,56
2020-03-01,2020-03-15,7,68
2020-03-01,2020-03-15,16,16
2020-03-01,2020-03-15,21,4
2020-03-01,2020-03-15,4,101
2020-03-01,2020-03-15,13,27
2020-03-01,2020-03-15,15,21
2020-03-01,2020-03-15,89,1
2020-03-01,2020-03-15,11,34
2020-03-01,2020-03-15,18,19
2020-03-01,2020-03-15,17,16
2020-03-01,2020-03-15,20,10
2020-03-16,2020-03-30,19,6
2020-03-16,2020-03-30,35,1
2020-03-31,2020-04-14,22,4
2020-04-15,2020-04-29,49,1
2020-09-27,2020-10-11,23,3
2020-10-27,2020-11-10,38,2
2020-10-27,2020-11-10,26,1
2020-10-27,2020-11-10,30,1
2020-11-11,2020-11-25,45,1
2020-11-11,2020-11-25,25,1
