data_inizio,data_fine,delay,frequenza_delay
2020-03-29,2020-04-05,2,2
2020-04-22,2020-04-29,11,7
2020-04-30,2020-05-07,4,2
2020-05-24,2020-05-31,21,1
2020-08-04,2020-08-11,5,8
2020-08-12,2020-08-19,9,10
2020-08-20,2020-08-27,10,7
2020-09-29,2020-10-06,25,2
2020-09-29,2020-10-06,8,3
2020-09-29,2020-10-06,14,4
2020-10-07,2020-10-14,3,5
2020-10-07,2020-10-14,39,2
2020-10-23,2020-10-30,12,6
2020-10-23,2020-10-30,18,1
2020-10-23,2020-10-30,7,6
2020-10-23,2020-10-30,17,3
2020-10-23,2020-10-30,16,1
2020-10-23,2020-10-30,6,6
2020-10-31,2020-11-07,15,3
2020-10-31,2020-11-07,19,1
2020-11-08,2020-11-15,45,1
2020-11-16,2020-11-23,43,1
2020-11-16,2020-11-23,20,1
2020-11-16,2020-11-23,13,2
2020-11-24,2020-12-01,35,1
