data_inizio,data_fine,delay,frequenza_delay
2020-02-14,2020-03-06,1,149
2020-02-14,2020-03-06,11,70
2020-02-14,2020-03-06,8,115
2020-02-14,2020-03-06,6,154
2020-02-14,2020-03-06,4,167
2020-02-14,2020-03-06,7,134
2020-02-14,2020-03-06,18,20
2020-02-14,2020-03-06,15,37
2020-02-14,2020-03-06,13,59
2020-02-14,2020-03-06,12,62
2020-02-14,2020-03-06,10,88
2020-02-14,2020-03-06,19,25
2020-03-07,2020-03-28,2,196
2020-03-07,2020-03-28,3,179
2020-03-07,2020-03-28,0,55
2020-03-07,2020-03-28,5,137
2020-03-07,2020-03-28,9,97
2020-03-07,2020-03-28,14,51
2020-03-07,2020-03-28,17,29
2020-03-07,2020-03-28,16,34
2020-03-07,2020-03-28,22,4
2020-03-07,2020-03-28,48,1
2020-03-07,2020-03-28,23,4
2020-03-07,2020-03-28,21,7
2020-03-07,2020-03-28,26,3
2020-03-29,2020-04-19,142,1
2020-03-29,2020-04-19,30,1
2020-03-29,2020-04-19,34,1
2020-03-29,2020-04-19,20,7
2020-03-29,2020-04-19,38,2
2020-03-29,2020-04-19,25,1
2020-03-29,2020-04-19,261,1
2020-04-20,2020-05-11,44,1
2020-10-13,2020-11-03,71,1
2020-10-13,2020-11-03,66,1
2020-10-13,2020-11-03,24,2
2020-11-04,2020-11-25,29,1
2020-11-04,2020-11-25,33,2
