data_inizio,data_fine,delay,frequenza_delay
2020-03-29,2020-04-05,2,14
2020-04-14,2020-04-21,0,18
2020-04-22,2020-04-29,1,11
2020-04-30,2020-05-07,3,13
2020-05-24,2020-05-31,19,1
2020-08-12,2020-08-19,8,4
2020-09-21,2020-09-28,7,5
2020-09-29,2020-10-06,14,5
2020-09-29,2020-10-06,6,2
2020-09-29,2020-10-06,4,8
2020-09-29,2020-10-06,17,2
2020-10-07,2020-10-14,36,1
2020-10-15,2020-10-22,5,4
2020-10-23,2020-10-30,10,3
2020-10-31,2020-11-07,13,2
2020-10-31,2020-11-07,9,2
2020-10-31,2020-11-07,12,3
2020-11-08,2020-11-15,37,1
2020-11-16,2020-11-23,38,1
2020-11-16,2020-11-23,39,1
2020-11-24,2020-12-01,33,1
