data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-18,19,60
2020-02-20,2020-02-20,32,77
2020-02-20,2020-02-20,31,94
2020-02-21,2020-02-21,30,81
2020-02-22,2020-02-22,34,68
2020-02-23,2020-02-23,29,71
2020-02-23,2020-02-23,39,28
2020-02-24,2020-02-24,52,4
2020-02-24,2020-02-24,38,23
2020-02-24,2020-02-24,41,15
2020-02-27,2020-02-27,26,87
2020-02-27,2020-02-27,18,42
2020-02-28,2020-02-28,37,41
2020-03-01,2020-03-01,35,63
2020-03-01,2020-03-01,56,3
2020-03-02,2020-03-02,21,76
2020-03-02,2020-03-02,23,90
2020-03-02,2020-03-02,27,104
2020-03-03,2020-03-03,24,87
2020-03-03,2020-03-03,36,60
2020-03-04,2020-03-04,12,13
2020-03-04,2020-03-04,47,6
2020-03-05,2020-03-05,33,79
2020-03-06,2020-03-06,48,7
2020-03-07,2020-03-07,28,81
2020-03-08,2020-03-08,25,88
2020-03-08,2020-03-08,114,1
2020-03-08,2020-03-08,58,3
2020-03-09,2020-03-09,20,63
2020-03-10,2020-03-10,16,34
2020-03-11,2020-03-11,43,11
2020-03-14,2020-03-14,8,12
2020-03-14,2020-03-14,17,56
2020-03-15,2020-03-15,15,27
2020-03-15,2020-03-15,42,8
2020-03-16,2020-03-16,40,13
2020-03-17,2020-03-17,49,6
2020-03-18,2020-03-18,11,17
2020-03-18,2020-03-18,22,96
2020-03-19,2020-03-19,7,9
2020-03-20,2020-03-20,3,1
2020-03-22,2020-03-22,9,10
2020-03-24,2020-03-24,53,6
2020-03-25,2020-03-25,10,20
2020-03-25,2020-03-25,13,19
2020-03-29,2020-03-29,14,14
2020-03-30,2020-03-30,6,9
2020-04-04,2020-04-04,59,3
2020-04-12,2020-04-12,45,5
2020-04-12,2020-04-12,77,1
2020-04-12,2020-04-12,54,2
2020-04-26,2020-04-26,67,4
2020-05-10,2020-05-10,5,3
2020-05-16,2020-05-16,98,1
2020-05-23,2020-05-23,44,5
2020-09-19,2020-09-19,65,2
2020-10-11,2020-10-11,61,2
2020-10-13,2020-10-13,69,1
2020-10-14,2020-10-14,55,3
2020-10-14,2020-10-14,70,1
2020-10-24,2020-10-24,68,1
2020-10-26,2020-10-26,62,1
2020-10-26,2020-10-26,60,1
2020-10-27,2020-10-27,4,3
2020-10-29,2020-10-29,63,3
2020-10-29,2020-10-29,51,2
2020-11-04,2020-11-04,46,5
2020-11-10,2020-11-10,50,2
