data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,5,173
2020-02-01,2020-03-02,48,38
2020-02-01,2020-03-02,4,140
2020-02-01,2020-03-02,7,144
2020-03-03,2020-04-02,34,51
2020-03-03,2020-04-02,25,89
2020-03-03,2020-04-02,12,156
2020-03-03,2020-04-02,8,166
2020-03-03,2020-04-02,2,159
2020-03-03,2020-04-02,65,15
2020-03-03,2020-04-02,9,177
2020-03-03,2020-04-02,20,108
2020-03-03,2020-04-02,94,5
2020-03-03,2020-04-02,14,147
2020-03-03,2020-04-02,18,129
2020-03-03,2020-04-02,24,101
2020-03-03,2020-04-02,113,2
2020-03-03,2020-04-02,30,81
2020-03-03,2020-04-02,57,17
2020-03-03,2020-04-02,3,124
2020-03-03,2020-04-02,75,4
2020-03-03,2020-04-02,11,177
2020-03-03,2020-04-02,86,2
2020-03-03,2020-04-02,6,133
2020-03-03,2020-04-02,28,96
2020-03-03,2020-04-02,16,120
2020-03-03,2020-04-02,0,20
2020-03-03,2020-04-02,1,123
2020-03-03,2020-04-02,38,49
2020-03-03,2020-04-02,13,169
2020-03-03,2020-04-02,50,32
2020-03-03,2020-04-02,15,137
2020-03-03,2020-04-02,162,1
2020-03-03,2020-04-02,21,99
2020-03-03,2020-04-02,23,111
2020-03-03,2020-04-02,37,55
2020-03-03,2020-04-02,112,4
2020-03-03,2020-04-02,10,191
2020-03-03,2020-04-02,87,4
2020-03-03,2020-04-02,22,109
2020-03-03,2020-04-02,62,7
2020-03-03,2020-04-02,29,63
2020-03-03,2020-04-02,44,30
2020-03-03,2020-04-02,158,1
2020-03-03,2020-04-02,26,92
2020-03-03,2020-04-02,17,125
2020-03-03,2020-04-02,49,39
2020-03-03,2020-04-02,19,109
2020-03-03,2020-04-02,40,42
2020-03-03,2020-04-02,88,3
2020-03-03,2020-04-02,27,86
2020-03-03,2020-04-02,284,1
2020-03-03,2020-04-02,39,50
2020-03-03,2020-04-02,117,4
2020-03-03,2020-04-02,32,65
2020-03-03,2020-04-02,56,23
2020-03-03,2020-04-02,181,1
2020-03-03,2020-04-02,72,9
2020-03-03,2020-04-02,59,22
2020-03-03,2020-04-02,35,70
2020-03-03,2020-04-02,46,37
2020-03-03,2020-04-02,73,12
2020-03-03,2020-04-02,47,31
2020-03-03,2020-04-02,41,52
2020-03-03,2020-04-02,64,13
