data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,9
2020-03-05,2020-03-12,39,3
2020-03-05,2020-03-12,30,5
2020-03-13,2020-03-20,3,8
2020-03-13,2020-03-20,51,1
2020-03-13,2020-03-20,9,11
2020-03-21,2020-03-28,43,4
2020-03-21,2020-03-28,41,4
2020-03-21,2020-03-28,10,16
2020-03-21,2020-03-28,37,4
2020-03-21,2020-03-28,15,14
2020-03-21,2020-03-28,19,11
2020-03-21,2020-03-28,23,11
2020-03-21,2020-03-28,62,1
2020-03-21,2020-03-28,24,9
2020-03-21,2020-03-28,17,14
2020-03-21,2020-03-28,65,1
2020-03-21,2020-03-28,64,1
2020-03-29,2020-04-05,16,12
2020-03-29,2020-04-05,11,6
2020-03-29,2020-04-05,22,10
2020-03-29,2020-04-05,14,9
2020-03-29,2020-04-05,4,4
2020-04-06,2020-04-13,8,16
2020-04-06,2020-04-13,7,15
2020-04-14,2020-04-21,34,4
2020-04-30,2020-05-07,53,1
2020-04-30,2020-05-07,28,4
2020-04-30,2020-05-07,33,4
2020-05-08,2020-05-15,26,3
2020-06-01,2020-06-08,77,1
2020-06-17,2020-06-24,20,8
2020-07-03,2020-07-10,98,1
2020-08-20,2020-08-27,31,5
2020-09-29,2020-10-06,47,2
2020-10-07,2020-10-14,80,1
2020-10-07,2020-10-14,13,7
2020-10-07,2020-10-14,5,8
2020-10-07,2020-10-14,12,9
2020-10-15,2020-10-22,32,4
2020-10-15,2020-10-22,25,11
2020-10-15,2020-10-22,46,1
2020-10-15,2020-10-22,1,4
2020-10-31,2020-11-07,45,1
2020-10-31,2020-11-07,29,6
2020-10-31,2020-11-07,18,6
2020-10-31,2020-11-07,21,3
2020-10-31,2020-11-07,2,4
2020-10-31,2020-11-07,44,1
2020-10-31,2020-11-07,56,1
2020-10-31,2020-11-07,52,2
2020-10-31,2020-11-07,54,1
2020-10-31,2020-11-07,36,2
2020-10-31,2020-11-07,49,1
2020-10-31,2020-11-07,48,1
2020-11-08,2020-11-15,35,3
2020-11-08,2020-11-15,27,2
2020-11-08,2020-11-15,0,2
2020-11-16,2020-11-23,38,2
