data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,1,311
2020-02-01,2020-03-02,3,237
2020-02-01,2020-03-02,6,139
2020-02-01,2020-03-02,11,80
2020-02-01,2020-03-02,14,31
2020-02-01,2020-03-02,17,15
2020-03-03,2020-04-02,0,188
2020-03-03,2020-04-02,2,253
2020-03-03,2020-04-02,5,172
2020-03-03,2020-04-02,8,107
2020-03-03,2020-04-02,7,131
2020-03-03,2020-04-02,13,45
2020-03-03,2020-04-02,10,74
2020-03-03,2020-04-02,4,167
2020-03-03,2020-04-02,15,38
2020-03-03,2020-04-02,9,84
2020-03-03,2020-04-02,16,21
2020-03-03,2020-04-02,19,6
2020-04-03,2020-05-03,12,40
2020-04-03,2020-05-03,18,9
2020-10-06,2020-11-05,20,3
