data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,16,27
2020-01-01,2020-12-31,31,5
2020-01-01,2020-12-31,15,28
2020-01-01,2020-12-31,8,25
2020-01-01,2020-12-31,3,13
2020-01-01,2020-12-31,4,19
2020-01-01,2020-12-31,11,29
2020-01-01,2020-12-31,5,25
2020-01-01,2020-12-31,2,12
2020-01-01,2020-12-31,34,5
2020-01-01,2020-12-31,14,22
2020-01-01,2020-12-31,6,17
2020-01-01,2020-12-31,12,28
2020-01-01,2020-12-31,24,8
2020-01-01,2020-12-31,19,26
2020-01-01,2020-12-31,7,21
2020-01-01,2020-12-31,1,10
2020-01-01,2020-12-31,41,2
2020-01-01,2020-12-31,20,17
2020-01-01,2020-12-31,9,22
2020-01-01,2020-12-31,10,29
2020-01-01,2020-12-31,32,3
2020-01-01,2020-12-31,22,15
2020-01-01,2020-12-31,13,15
2020-01-01,2020-12-31,17,25
2020-01-01,2020-12-31,18,30
2020-01-01,2020-12-31,45,2
2020-01-01,2020-12-31,21,11
2020-01-01,2020-12-31,55,2
2020-01-01,2020-12-31,29,2
2020-01-01,2020-12-31,42,3
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,48,1
2020-01-01,2020-12-31,67,1
2020-01-01,2020-12-31,36,3
2020-01-01,2020-12-31,40,3
2020-01-01,2020-12-31,54,1
2020-01-01,2020-12-31,27,4
2020-01-01,2020-12-31,51,1
2020-01-01,2020-12-31,46,1
2020-01-01,2020-12-31,26,6
2020-01-01,2020-12-31,28,5
2020-01-01,2020-12-31,57,1
2020-01-01,2020-12-31,30,1
2020-01-01,2020-12-31,59,1
2020-01-01,2020-12-31,64,1
2020-01-01,2020-12-31,23,7
2020-01-01,2020-12-31,60,1
2020-01-01,2020-12-31,25,6
2020-01-01,2020-12-31,37,1
2020-01-01,2020-12-31,35,1
2020-01-01,2020-12-31,49,1
2020-01-01,2020-12-31,43,1
2020-01-01,2020-12-31,52,1
2020-01-01,2020-12-31,44,1
