data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,9,19
2020-01-01,2020-08-28,22,6
2020-01-01,2020-08-28,1,126
2020-01-01,2020-08-28,0,219
2020-01-01,2020-08-28,8,26
2020-01-01,2020-08-28,2,77
2020-01-01,2020-08-28,3,53
2020-01-01,2020-08-28,4,38
2020-01-01,2020-08-28,13,15
2020-01-01,2020-08-28,5,32
2020-01-01,2020-08-28,21,2
2020-01-01,2020-08-28,42,1
2020-01-01,2020-08-28,6,30
2020-01-01,2020-08-28,7,22
2020-01-01,2020-08-28,11,12
2020-01-01,2020-08-28,15,8
2020-01-01,2020-08-28,24,1
2020-01-01,2020-08-28,10,15
2020-01-01,2020-08-28,12,6
2020-01-01,2020-08-28,18,7
2020-08-29,2021-04-26,23,4
2020-08-29,2021-04-26,32,4
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,47,1
2020-08-29,2021-04-26,29,3
2020-08-29,2021-04-26,14,8
2020-08-29,2021-04-26,27,1
2020-08-29,2021-04-26,30,2
2020-08-29,2021-04-26,19,2
2020-08-29,2021-04-26,20,4
2020-08-29,2021-04-26,16,6
2020-08-29,2021-04-26,25,2
2020-08-29,2021-04-26,17,4
2020-08-29,2021-04-26,43,2
2020-08-29,2021-04-26,35,2
2020-08-29,2021-04-26,26,2
2020-08-29,2021-04-26,34,1
