data_inizio,data_fine,delay,frequenza_delay
2020-02-01,2020-03-02,18,149
2020-02-01,2020-03-02,17,166
2020-02-01,2020-03-02,33,31
2020-02-01,2020-03-02,9,326
2020-03-03,2020-04-02,123,1
2020-03-03,2020-04-02,12,276
2020-03-03,2020-04-02,13,265
2020-03-03,2020-04-02,10,323
2020-03-03,2020-04-02,11,332
2020-03-03,2020-04-02,6,225
2020-03-03,2020-04-02,2,36
2020-03-03,2020-04-02,15,203
2020-03-03,2020-04-02,3,92
2020-03-03,2020-04-02,24,79
2020-03-03,2020-04-02,8,284
2020-03-03,2020-04-02,44,19
2020-03-03,2020-04-02,21,88
2020-03-03,2020-04-02,19,135
2020-03-03,2020-04-02,14,236
2020-03-03,2020-04-02,31,40
2020-03-03,2020-04-02,23,81
2020-03-03,2020-04-02,5,172
2020-03-03,2020-04-02,29,31
2020-03-03,2020-04-02,22,97
2020-03-03,2020-04-02,7,248
2020-03-03,2020-04-02,41,22
2020-03-03,2020-04-02,16,194
2020-03-03,2020-04-02,35,27
2020-03-03,2020-04-02,32,28
2020-03-03,2020-04-02,39,20
2020-03-03,2020-04-02,4,125
2020-03-03,2020-04-02,28,35
2020-03-03,2020-04-02,20,122
2020-03-03,2020-04-02,26,60
2020-03-03,2020-04-02,25,62
2020-03-03,2020-04-02,38,29
2020-03-03,2020-04-02,74,4
2020-03-03,2020-04-02,42,19
2020-03-03,2020-04-02,86,1
2020-03-03,2020-04-02,27,55
2020-03-03,2020-04-02,34,23
2020-03-03,2020-04-02,45,7
2020-03-03,2020-04-02,37,25
2020-03-03,2020-04-02,63,7
2020-03-03,2020-04-02,62,5
2020-03-03,2020-04-02,49,19
2020-03-03,2020-04-02,46,14
2020-03-03,2020-04-02,111,1
2020-03-03,2020-04-02,47,11
2020-03-03,2020-04-02,53,7
2020-03-03,2020-04-02,40,20
2020-03-03,2020-04-02,43,13
2020-03-03,2020-04-02,70,2
2020-03-03,2020-04-02,56,2
2020-03-03,2020-04-02,69,1
2020-03-03,2020-04-02,50,11
2020-03-03,2020-04-02,142,1
2020-03-03,2020-04-02,68,3
2020-03-03,2020-04-02,58,3
2020-03-03,2020-04-02,82,1
2020-03-03,2020-04-02,65,3
2020-04-03,2020-05-03,54,7
2020-04-03,2020-05-03,51,7
2020-04-03,2020-05-03,52,5
2020-04-03,2020-05-03,59,4
2020-04-03,2020-05-03,55,5
2020-04-03,2020-05-03,30,49
2020-04-03,2020-05-03,36,25
2020-04-03,2020-05-03,60,4
2020-04-03,2020-05-03,57,5
2020-04-03,2020-05-03,71,2
2020-04-03,2020-05-03,84,1
2020-04-03,2020-05-03,76,1
2020-07-05,2020-08-04,162,1
2020-09-05,2020-10-05,95,1
2020-09-05,2020-10-05,64,5
2020-09-05,2020-10-05,48,16
2020-09-05,2020-10-05,93,1
2020-10-06,2020-11-05,80,1
2020-10-06,2020-11-05,78,2
2020-10-06,2020-11-05,75,1
2020-10-06,2020-11-05,67,1
2020-10-06,2020-11-05,61,1
2020-11-06,2020-12-06,1,5
