data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,3,130
2020-01-01,2020-08-28,1,183
2020-01-01,2020-08-28,10,39
2020-01-01,2020-08-28,7,65
2020-01-01,2020-08-28,13,29
2020-01-01,2020-08-28,14,20
2020-01-01,2020-08-28,16,16
2020-01-01,2020-08-28,9,65
2020-01-01,2020-08-28,4,96
2020-01-01,2020-08-28,11,52
2020-01-01,2020-08-28,15,28
2020-01-01,2020-08-28,12,44
2020-01-01,2020-08-28,5,86
2020-01-01,2020-08-28,6,72
2020-01-01,2020-08-28,0,99
2020-01-01,2020-08-28,8,53
2020-01-01,2020-08-28,2,145
2020-01-01,2020-08-28,19,5
2020-01-01,2020-08-28,17,10
2020-01-01,2020-08-28,18,5
2020-01-01,2020-08-28,20,2
