data_inizio,data_fine,delay,frequenza_delay
2020-02-18,2020-02-25,17,849
2020-02-26,2020-03-04,20,593
2020-02-26,2020-03-04,33,9
2020-03-05,2020-03-12,14,536
2020-03-05,2020-03-12,9,77
2020-03-05,2020-03-12,18,902
2020-03-05,2020-03-12,16,798
2020-03-05,2020-03-12,21,439
2020-03-05,2020-03-12,22,325
2020-03-05,2020-03-12,15,634
2020-03-05,2020-03-12,12,218
2020-03-05,2020-03-12,19,725
2020-03-05,2020-03-12,13,404
2020-03-05,2020-03-12,4,75
2020-03-05,2020-03-12,23,166
2020-03-05,2020-03-12,2,60
2020-03-13,2020-03-20,3,67
2020-03-13,2020-03-20,5,62
2020-03-13,2020-03-20,10,94
2020-03-13,2020-03-20,11,95
2020-03-13,2020-03-20,28,11
2020-03-13,2020-03-20,26,10
2020-03-13,2020-03-20,6,68
2020-03-13,2020-03-20,7,79
2020-03-13,2020-03-20,48,1
2020-03-13,2020-03-20,8,79
2020-03-21,2020-03-28,0,27
2020-03-21,2020-03-28,29,11
2020-03-21,2020-03-28,50,4
2020-03-21,2020-03-28,59,2
2020-03-21,2020-03-28,37,4
2020-03-21,2020-03-28,32,7
2020-03-21,2020-03-28,63,1
2020-03-21,2020-03-28,25,13
2020-03-21,2020-03-28,24,33
2020-03-29,2020-04-05,36,6
2020-03-29,2020-04-05,40,5
2020-03-29,2020-04-05,44,6
2020-03-29,2020-04-05,1,47
2020-04-06,2020-04-13,83,1
2020-04-14,2020-04-21,31,13
2020-04-22,2020-04-29,39,5
2020-04-30,2020-05-07,27,13
2020-05-08,2020-05-15,43,4
2020-05-08,2020-05-15,152,1
2020-09-05,2020-09-12,34,9
2020-10-15,2020-10-22,45,3
2020-10-15,2020-10-22,58,1
2020-10-15,2020-10-22,62,1
2020-10-15,2020-10-22,38,7
2020-10-15,2020-10-22,52,4
2020-10-15,2020-10-22,30,8
2020-10-23,2020-10-30,41,2
2020-10-23,2020-10-30,64,1
2020-10-23,2020-10-30,61,1
2020-10-23,2020-10-30,51,3
2020-10-31,2020-11-07,56,1
2020-10-31,2020-11-07,35,4
2020-10-31,2020-11-07,47,3
2020-10-31,2020-11-07,54,1
2020-10-31,2020-11-07,49,3
2020-11-08,2020-11-15,46,2
2020-11-08,2020-11-15,42,2
