data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,34,862
2020-01-01,2020-12-31,19,510
2020-01-01,2020-12-31,21,800
2020-01-01,2020-12-31,27,842
2020-01-01,2020-12-31,32,873
2020-01-01,2020-12-31,33,895
2020-01-01,2020-12-31,20,619
2020-01-01,2020-12-31,29,847
2020-01-01,2020-12-31,28,895
2020-01-01,2020-12-31,18,369
2020-01-01,2020-12-31,36,621
2020-01-01,2020-12-31,16,148
2020-01-01,2020-12-31,24,895
2020-01-01,2020-12-31,30,877
2020-01-01,2020-12-31,35,735
2020-01-01,2020-12-31,23,932
2020-01-01,2020-12-31,22,874
2020-01-01,2020-12-31,25,841
2020-01-01,2020-12-31,31,860
2020-01-01,2020-12-31,40,116
2020-01-01,2020-12-31,26,915
2020-01-01,2020-12-31,39,246
2020-01-01,2020-12-31,38,374
2020-01-01,2020-12-31,37,462
2020-01-01,2020-12-31,17,276
2020-01-01,2020-12-31,41,22
2020-01-01,2020-12-31,15,48
2020-01-01,2020-12-31,14,15
2020-01-01,2020-12-31,13,11
2020-01-01,2020-12-31,12,9
2020-01-01,2020-12-31,11,4
