data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-04-30,2,3
2020-01-01,2020-04-30,15,14
2020-01-01,2020-04-30,13,16
2020-01-01,2020-04-30,17,9
2020-01-01,2020-04-30,10,12
2020-01-01,2020-04-30,6,9
2020-01-01,2020-04-30,47,2
2020-01-01,2020-04-30,24,4
2020-01-01,2020-04-30,26,1
2020-01-01,2020-04-30,9,7
2020-01-01,2020-04-30,22,6
2020-01-01,2020-04-30,20,6
2020-01-01,2020-04-30,5,12
2020-01-01,2020-04-30,14,9
2020-01-01,2020-04-30,16,12
2020-01-01,2020-04-30,11,7
2020-01-01,2020-04-30,4,8
2020-01-01,2020-04-30,19,11
2020-01-01,2020-04-30,7,15
2020-01-01,2020-04-30,18,9
2020-08-30,2020-12-28,12,17
2020-08-30,2020-12-28,55,1
2020-08-30,2020-12-28,3,12
2020-08-30,2020-12-28,27,2
2020-08-30,2020-12-28,33,3
2020-08-30,2020-12-28,32,3
2020-08-30,2020-12-28,25,1
2020-08-30,2020-12-28,8,12
2020-08-30,2020-12-28,21,4
2020-08-30,2020-12-28,37,1
2020-08-30,2020-12-28,1,1
2020-08-30,2020-12-28,31,1
2020-08-30,2020-12-28,23,2
2020-08-30,2020-12-28,38,1
2020-08-30,2020-12-28,40,1
2020-08-30,2020-12-28,54,1
2020-08-30,2020-12-28,35,2
