data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-08-28,1,17
2020-01-01,2020-08-28,0,4
2020-01-01,2020-08-28,6,17
2020-01-01,2020-08-28,4,24
2020-01-01,2020-08-28,5,26
2020-01-01,2020-08-28,43,1
2020-01-01,2020-08-28,8,17
2020-01-01,2020-08-28,16,1
2020-01-01,2020-08-28,11,13
2020-01-01,2020-08-28,9,12
2020-01-01,2020-08-28,18,1
2020-01-01,2020-08-28,7,9
2020-01-01,2020-08-28,3,18
2020-01-01,2020-08-28,10,14
2020-01-01,2020-08-28,15,6
2020-01-01,2020-08-28,2,17
2020-01-01,2020-08-28,17,3
2020-08-29,2021-04-26,12,11
2020-08-29,2021-04-26,41,1
2020-08-29,2021-04-26,44,1
2020-08-29,2021-04-26,21,2
2020-08-29,2021-04-26,13,4
2020-08-29,2021-04-26,29,3
2020-08-29,2021-04-26,30,3
2020-08-29,2021-04-26,23,2
2020-08-29,2021-04-26,14,3
2020-08-29,2021-04-26,25,2
2020-08-29,2021-04-26,19,1
2020-08-29,2021-04-26,31,2
2020-08-29,2021-04-26,27,1
2020-08-29,2021-04-26,39,1
