data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-03-01,15,24
2020-03-02,2020-05-01,9,28
2020-03-02,2020-05-01,33,5
2020-03-02,2020-05-01,3,18
2020-03-02,2020-05-01,8,28
2020-03-02,2020-05-01,4,23
2020-03-02,2020-05-01,35,5
2020-03-02,2020-05-01,6,31
2020-03-02,2020-05-01,17,20
2020-03-02,2020-05-01,47,2
2020-03-02,2020-05-01,7,26
2020-03-02,2020-05-01,12,17
2020-03-02,2020-05-01,34,4
2020-03-02,2020-05-01,0,6
2020-03-02,2020-05-01,38,6
2020-03-02,2020-05-01,5,29
2020-03-02,2020-05-01,1,11
2020-03-02,2020-05-01,2,12
2020-03-02,2020-05-01,42,1
2020-03-02,2020-05-01,10,20
2020-03-02,2020-05-01,44,1
2020-03-02,2020-05-01,11,17
2020-03-02,2020-05-01,19,16
2020-03-02,2020-05-01,26,9
2020-03-02,2020-05-01,14,19
2020-03-02,2020-05-01,16,19
2020-03-02,2020-05-01,13,25
2020-03-02,2020-05-01,40,2
2020-03-02,2020-05-01,25,9
2020-03-02,2020-05-01,48,1
2020-03-02,2020-05-01,22,13
2020-03-02,2020-05-01,20,7
2020-03-02,2020-05-01,29,4
2020-03-02,2020-05-01,37,4
2020-03-02,2020-05-01,58,2
2020-03-02,2020-05-01,41,2
2020-05-02,2020-07-01,52,2
2020-05-02,2020-07-01,21,6
2020-05-02,2020-07-01,83,1
2020-09-01,2020-10-31,18,11
2020-09-01,2020-10-31,61,1
2020-09-01,2020-10-31,24,6
2020-09-01,2020-10-31,32,6
2020-09-01,2020-10-31,30,7
2020-09-01,2020-10-31,36,4
2020-09-01,2020-10-31,51,2
2020-09-01,2020-10-31,39,5
2020-09-01,2020-10-31,65,1
2020-09-01,2020-10-31,23,7
2020-09-01,2020-10-31,43,1
2020-09-01,2020-10-31,28,6
2020-09-01,2020-10-31,31,5
2020-09-01,2020-10-31,59,1
2020-11-01,2020-12-31,57,1
2020-11-01,2020-12-31,46,1
2020-11-01,2020-12-31,54,2
2020-11-01,2020-12-31,27,4
2020-11-01,2020-12-31,49,1
2020-11-01,2020-12-31,50,1
2020-11-01,2020-12-31,45,1
