data_inizio,data_fine,delay,frequenza_delay
2020-02-26,2020-03-04,6,519
2020-02-26,2020-03-04,10,491
2020-02-26,2020-03-04,2,330
2020-03-05,2020-03-12,34,63
2020-03-05,2020-03-12,23,111
2020-03-05,2020-03-12,64,11
2020-03-05,2020-03-12,25,90
2020-03-05,2020-03-12,7,549
2020-03-05,2020-03-12,9,539
2020-03-05,2020-03-12,12,250
2020-03-05,2020-03-12,8,550
2020-03-05,2020-03-12,11,279
2020-03-05,2020-03-12,3,431
2020-03-05,2020-03-12,4,591
2020-03-05,2020-03-12,164,1
2020-03-05,2020-03-12,28,84
2020-03-05,2020-03-12,36,64
2020-03-05,2020-03-12,1,139
2020-03-05,2020-03-12,26,97
2020-03-05,2020-03-12,35,65
2020-03-13,2020-03-20,24,109
2020-03-13,2020-03-20,13,233
2020-03-13,2020-03-20,15,202
2020-03-13,2020-03-20,18,145
2020-03-13,2020-03-20,30,78
2020-03-13,2020-03-20,123,2
2020-03-13,2020-03-20,42,47
2020-03-13,2020-03-20,39,48
2020-03-13,2020-03-20,16,168
2020-03-13,2020-03-20,45,40
2020-03-13,2020-03-20,19,116
2020-03-13,2020-03-20,37,46
2020-03-13,2020-03-20,29,73
2020-03-13,2020-03-20,31,84
2020-03-13,2020-03-20,94,7
2020-03-13,2020-03-20,289,1
2020-03-13,2020-03-20,41,65
2020-03-13,2020-03-20,14,208
2020-03-13,2020-03-20,32,70
2020-03-13,2020-03-20,84,2
2020-03-13,2020-03-20,20,110
2020-03-13,2020-03-20,44,31
2020-03-13,2020-03-20,40,38
2020-03-13,2020-03-20,46,39
2020-03-13,2020-03-20,27,94
2020-03-13,2020-03-20,52,21
2020-03-21,2020-03-28,5,486
2020-03-21,2020-03-28,62,13
2020-03-21,2020-03-28,158,1
2020-03-21,2020-03-28,88,4
2020-03-21,2020-03-28,17,165
2020-03-21,2020-03-28,47,32
2020-03-21,2020-03-28,181,1
2020-03-21,2020-03-28,21,113
2020-03-21,2020-03-28,76,7
2020-03-21,2020-03-28,108,4
2020-03-21,2020-03-28,86,2
2020-03-21,2020-03-28,22,109
2020-03-21,2020-03-28,81,4
2020-03-21,2020-03-28,78,6
2020-03-21,2020-03-28,53,17
2020-03-21,2020-03-28,134,1
2020-03-29,2020-04-05,43,42
2020-03-29,2020-04-05,33,66
2020-03-29,2020-04-05,48,33
2020-03-29,2020-04-05,92,3
2020-03-29,2020-04-05,51,24
2020-03-29,2020-04-05,66,7
2020-03-29,2020-04-05,137,2
2020-03-29,2020-04-05,135,1
2020-03-29,2020-04-05,130,2
2020-03-29,2020-04-05,176,2
2020-03-29,2020-04-05,58,12
2020-03-29,2020-04-05,93,4
2020-03-29,2020-04-05,168,2
2020-03-29,2020-04-05,273,1
2020-03-29,2020-04-05,38,47
2020-03-29,2020-04-05,56,17
2020-03-29,2020-04-05,127,3
2020-03-29,2020-04-05,143,2
2020-03-29,2020-04-05,103,2
2020-03-29,2020-04-05,97,5
2020-04-06,2020-04-13,55,22
2020-04-06,2020-04-13,50,19
2020-04-06,2020-04-13,142,2
2020-04-06,2020-04-13,75,2
2020-04-06,2020-04-13,65,9
2020-04-06,2020-04-13,107,1
2020-04-06,2020-04-13,49,24
2020-04-06,2020-04-13,96,2
2020-04-06,2020-04-13,149,1
2020-04-06,2020-04-13,61,7
2020-04-06,2020-04-13,209,2
2020-04-06,2020-04-13,99,3
2020-04-06,2020-04-13,119,2
2020-04-06,2020-04-13,114,3
2020-04-06,2020-04-13,73,6
2020-04-06,2020-04-13,165,1
2020-04-06,2020-04-13,106,1
2020-04-06,2020-04-13,118,2
2020-04-06,2020-04-13,87,1
2020-04-06,2020-04-13,70,7
2020-04-06,2020-04-13,141,1
2020-04-06,2020-04-13,203,1
2020-04-06,2020-04-13,69,5
2020-04-06,2020-04-13,83,5
2020-04-06,2020-04-13,246,1
2020-04-06,2020-04-13,98,2
2020-04-06,2020-04-13,63,10
2020-04-14,2020-04-21,60,9
2020-04-14,2020-04-21,223,1
2020-04-14,2020-04-21,54,24
2020-04-14,2020-04-21,170,2
2020-04-14,2020-04-21,139,1
2020-04-14,2020-04-21,259,1
2020-04-14,2020-04-21,71,3
2020-04-14,2020-04-21,95,2
2020-04-14,2020-04-21,72,5
2020-04-14,2020-04-21,89,3
2020-04-14,2020-04-21,79,2
2020-04-14,2020-04-21,129,1
2020-04-14,2020-04-21,153,3
2020-04-14,2020-04-21,120,1
2020-04-14,2020-04-21,117,2
2020-04-14,2020-04-21,144,1
2020-04-14,2020-04-21,101,1
2020-04-14,2020-04-21,256,1
2020-04-14,2020-04-21,59,7
2020-04-22,2020-04-29,82,6
2020-04-22,2020-04-29,180,1
2020-04-22,2020-04-29,105,2
2020-04-22,2020-04-29,198,1
2020-04-22,2020-04-29,191,1
2020-04-22,2020-04-29,155,2
2020-04-22,2020-04-29,57,15
2020-04-22,2020-04-29,250,1
2020-04-22,2020-04-29,163,1
2020-04-22,2020-04-29,80,1
2020-04-22,2020-04-29,77,3
2020-04-22,2020-04-29,100,3
2020-04-22,2020-04-29,136,1
2020-04-30,2020-05-07,90,3
2020-04-30,2020-05-07,241,1
2020-04-30,2020-05-07,68,6
2020-04-30,2020-05-07,152,1
2020-04-30,2020-05-07,126,2
2020-04-30,2020-05-07,154,1
2020-05-08,2020-05-15,111,2
2020-05-08,2020-05-15,125,1
2020-05-08,2020-05-15,109,1
2020-06-01,2020-06-08,85,2
2020-06-01,2020-06-08,67,5
2020-06-01,2020-06-08,151,1
2020-06-09,2020-06-16,172,1
2020-07-11,2020-07-18,167,1
2020-09-05,2020-09-12,112,3
2020-09-05,2020-09-12,115,1
