data_inizio,data_fine,delay,frequenza_delay
2020-03-07,2020-03-28,15,300
2020-03-07,2020-03-28,16,298
2020-03-07,2020-03-28,18,292
2020-03-07,2020-03-28,7,10
2020-03-07,2020-03-28,21,120
2020-03-07,2020-03-28,14,169
2020-03-07,2020-03-28,19,274
2020-03-07,2020-03-28,20,286
2020-03-07,2020-03-28,17,298
2020-03-29,2020-04-19,4,8
2020-03-29,2020-04-19,0,5
2020-04-20,2020-05-11,10,21
2020-08-08,2020-08-29,12,15
2020-08-08,2020-08-29,11,14
2020-08-08,2020-08-29,1,6
2020-09-21,2020-10-12,22,2
2020-09-21,2020-10-12,23,2
2020-09-21,2020-10-12,9,9
2020-09-21,2020-10-12,26,2
2020-09-21,2020-10-12,2,8
2020-09-21,2020-10-12,5,5
2020-09-21,2020-10-12,37,1
2020-09-21,2020-10-12,6,11
2020-10-13,2020-11-03,13,20
2020-10-13,2020-11-03,8,5
2020-11-04,2020-11-25,3,4
2020-11-04,2020-11-25,45,1
2020-11-04,2020-11-25,41,2
2020-11-04,2020-11-25,36,1
