data_inizio,data_fine,delay,frequenza_delay
2020-01-01,2020-12-31,23,74
2020-01-01,2020-12-31,15,35
2020-01-01,2020-12-31,26,56
2020-01-01,2020-12-31,8,13
2020-01-01,2020-12-31,17,52
2020-01-01,2020-12-31,29,48
2020-01-01,2020-12-31,54,5
2020-01-01,2020-12-31,37,21
2020-01-01,2020-12-31,32,43
2020-01-01,2020-12-31,27,46
2020-01-01,2020-12-31,46,6
2020-01-01,2020-12-31,13,42
2020-01-01,2020-12-31,42,11
2020-01-01,2020-12-31,25,64
2020-01-01,2020-12-31,20,62
2020-01-01,2020-12-31,47,5
2020-01-01,2020-12-31,19,50
2020-01-01,2020-12-31,22,62
2020-01-01,2020-12-31,5,7
2020-01-01,2020-12-31,24,60
2020-01-01,2020-12-31,39,14
2020-01-01,2020-12-31,18,70
2020-01-01,2020-12-31,36,22
2020-01-01,2020-12-31,11,23
2020-01-01,2020-12-31,14,30
2020-01-01,2020-12-31,40,17
2020-01-01,2020-12-31,35,28
2020-01-01,2020-12-31,75,2
2020-01-01,2020-12-31,12,43
2020-01-01,2020-12-31,31,41
2020-01-01,2020-12-31,9,17
2020-01-01,2020-12-31,30,43
2020-01-01,2020-12-31,21,49
2020-01-01,2020-12-31,28,48
2020-01-01,2020-12-31,60,4
2020-01-01,2020-12-31,34,29
2020-01-01,2020-12-31,16,48
2020-01-01,2020-12-31,50,8
2020-01-01,2020-12-31,43,12
2020-01-01,2020-12-31,10,21
2020-01-01,2020-12-31,41,15
2020-01-01,2020-12-31,161,1
2020-01-01,2020-12-31,44,8
2020-01-01,2020-12-31,64,4
2020-01-01,2020-12-31,67,4
2020-01-01,2020-12-31,51,6
2020-01-01,2020-12-31,56,3
2020-01-01,2020-12-31,58,3
2020-01-01,2020-12-31,57,5
2020-01-01,2020-12-31,38,11
2020-01-01,2020-12-31,52,8
2020-01-01,2020-12-31,48,7
2020-01-01,2020-12-31,78,2
2020-01-01,2020-12-31,55,5
2020-01-01,2020-12-31,33,27
2020-01-01,2020-12-31,63,4
2020-01-01,2020-12-31,45,12
2020-01-01,2020-12-31,94,1
2020-01-01,2020-12-31,53,6
2020-01-01,2020-12-31,76,3
2020-01-01,2020-12-31,98,1
2020-01-01,2020-12-31,91,1
2020-01-01,2020-12-31,88,1
2020-01-01,2020-12-31,71,2
2020-01-01,2020-12-31,65,2
2020-01-01,2020-12-31,70,1
2020-01-01,2020-12-31,68,3
2020-01-01,2020-12-31,6,1
2020-01-01,2020-12-31,73,1
2020-01-01,2020-12-31,66,3
2020-01-01,2020-12-31,69,2
2020-01-01,2020-12-31,59,2
2020-01-01,2020-12-31,61,2
2020-01-01,2020-12-31,62,1
2020-01-01,2020-12-31,7,4
2020-01-01,2020-12-31,49,5
2020-01-01,2020-12-31,72,1
2020-01-01,2020-12-31,4,1
