data_inizio,data_fine,delay,frequenza_delay
2020-03-18,2020-03-19,3,-1
2020-03-31,2020-04-01,26,-1
2020-04-04,2020-04-05,6,-1
2020-04-17,2020-04-18,5,-1
2020-04-18,2020-04-19,19,-1
2020-04-19,2020-04-20,7,-1
2020-05-01,2020-05-02,13,-1
2020-05-11,2020-05-12,5,-1
2020-09-07,2020-09-08,9,-1
2020-09-09,2020-09-10,5,-1
2020-09-10,2020-09-11,23,-1
2020-09-29,2020-09-30,20,-1
2020-10-01,2020-10-02,20,-1
2020-10-08,2020-10-09,9,-1
2020-10-12,2020-10-13,7,-1
2020-10-13,2020-10-14,9,-1
2020-10-15,2020-10-16,4,-1
2020-10-16,2020-10-17,10,-1
2020-10-18,2020-10-19,10,-1
2020-10-22,2020-10-23,11,-1
2020-10-23,2020-10-24,11,-1
2020-10-24,2020-10-25,6,-1
2020-10-25,2020-10-26,9,-1
2020-10-26,2020-10-27,9,-1
2020-10-27,2020-10-28,6,-1
2020-10-27,2020-10-28,12,-1
2020-10-28,2020-10-29,11,-1
2020-10-28,2020-10-29,14,-1
2020-10-29,2020-10-30,2,-1
2020-10-30,2020-10-31,10,-1
2020-10-31,2020-11-01,11,-1
2020-11-01,2020-11-02,12,-1
2020-11-02,2020-11-03,13,-1
2020-11-03,2020-11-04,6,-1
2020-11-04,2020-11-05,9,-1
2020-11-04,2020-11-05,16,-1
2020-11-05,2020-11-06,11,-1
2020-11-05,2020-11-06,56,-1
2020-11-06,2020-11-07,3,-1
2020-11-06,2020-11-07,15,-1
2020-11-08,2020-11-09,15,-1
2020-11-09,2020-11-10,4,-1
2020-11-09,2020-11-10,8,-1
2020-11-09,2020-11-10,18,-1
2020-11-10,2020-11-11,6,-1
2020-11-11,2020-11-12,22,-1
2020-11-11,2020-11-12,21,-1
2020-11-13,2020-11-14,7,-1
2020-11-16,2020-11-17,6,-1
2020-11-16,2020-11-17,45,-1
2020-11-18,2020-11-19,7,-1
2020-11-19,2020-11-20,9,-1
2020-11-20,2020-11-21,23,-1
2020-11-23,2020-11-24,6,-1
2020-11-23,2020-11-24,28,-1
2020-11-24,2020-11-25,15,-1
2020-11-25,2020-11-26,16,-1
2020-11-26,2020-11-27,18,-1
2020-11-27,2020-11-28,8,-1
2020-11-28,2020-11-29,10,-1
2020-11-29,2020-11-30,9,-1
2020-11-30,2020-12-01,7,-1
2020-12-03,2020-12-04,10,-1
2020-12-05,2020-12-06,20,-1
2020-12-11,2020-12-12,20,-1
