data_inizio,data_fine,delay,frequenza_delay
2020-03-29,2020-04-05,2,10
2020-04-22,2020-04-29,1,10
2020-04-30,2020-05-07,3,13
2020-05-24,2020-05-31,19,1
2020-08-04,2020-08-11,0,14
2020-08-12,2020-08-19,8,4
2020-09-29,2020-10-06,14,4
2020-09-29,2020-10-06,6,2
2020-09-29,2020-10-06,4,7
2020-09-29,2020-10-06,17,1
2020-10-07,2020-10-14,36,1
2020-10-15,2020-10-22,5,4
2020-10-23,2020-10-30,10,2
2020-10-31,2020-11-07,13,2
2020-10-31,2020-11-07,9,2
2020-10-31,2020-11-07,12,2
2020-10-31,2020-11-07,7,3
2020-11-08,2020-11-15,37,1
2020-11-16,2020-11-23,38,1
2020-11-16,2020-11-23,39,1
2020-11-24,2020-12-01,33,1
